Evento,Detector,X,Y,Z
27,2,238.579,550.415,-102.445
27,2,238.069,549.829,-102.253
27,2,237.813,549.537,-102.157
27,2,237.686,549.39,-102.109
27,2,237.622,549.317,-102.085
27,2,237.366,549.025,-101.989
27,2,237.111,548.732,-101.893
27,2,236.856,548.439,-101.797
27,2,236.282,547.781,-101.582
27,2,235.835,547.269,-101.414
27,2,235.771,547.196,-101.39
27,2,234.686,545.952,-100.983
27,2,234.367,545.586,-100.863
27,2,233.665,544.781,-100.599
27,2,233.346,544.415,-100.479
27,2,232.771,543.757,-100.264
27,2,232.58,543.538,-100.192
27,2,232.325,543.245,-100.096
27,2,232.261,543.172,-100.072
27,2,233.677,544.796,-100.604
27,1,125.405,420.707,-59.9634
27,1,125.149,420.415,-59.8675
27,1,124.575,419.756,-59.6519
27,1,123.745,418.805,-59.3404
27,1,123.681,418.732,-59.3164
27,1,123.554,418.586,-59.2685
27,1,123.386,418.394,-59.2056
27,1,123.067,418.028,-59.0858
27,1,122.429,417.297,-58.8462
27,1,122.365,417.224,-58.8222
27,1,121.407,416.126,-58.4628
27,1,121.152,415.834,-58.3669
27,1,120.769,415.395,-58.2231
27,1,120.194,414.736,-58.0075
27,1,119.045,413.42,-57.5761
27,0,64.4512,350.854,-37.0728
27,0,64.1321,350.488,-36.9529
27,0,63.4939,349.756,-36.7131
27,0,63.0472,349.244,-36.5452
27,0,62.7919,348.952,-36.4493
27,0,62.7281,348.878,-36.4253
27,0,62.6005,348.732,-36.3773
27,0,62.5367,348.659,-36.3533
27,0,62.409,348.513,-36.3054
27,0,62.1538,348.22,-36.2094
27,0,61.5794,347.562,-35.9936
27,0,61.4518,347.415,-35.9456
27,0,61.2603,347.196,-35.8737
27,0,61.1327,347.049,-35.8257
27,0,60.8774,346.757,-35.7298
27,0,60.8136,346.684,-35.7058
27,0,60.1754,345.952,-35.466
27,0,59.984,345.733,-35.394
27,0,57.8781,343.318,-34.6025
27,0,59.05,344.662,-35.043
27,1,123.443,418.472,-59.2319
27,1,123.427,418.484,-59.238
27,1,123.422,418.487,-59.2271
27,1,123.414,418.488,-59.2242
27,1,123.413,418.487,-59.2241
28,3,41.8186,620.821,-170.93
28,3,41.9369,620.372,-170.744
28,3,42.0316,620.013,-170.595
28,3,42.4101,618.577,-170
28,3,42.552,618.038,-169.777
28,3,42.623,617.769,-169.665
28,3,42.8123,617.051,-169.367
28,3,42.8359,616.961,-169.33
28,3,42.9069,616.692,-169.218
28,3,43.1198,615.884,-168.883
28,3,43.1908,615.615,-168.772
28,3,43.2618,615.346,-168.66
28,3,43.3327,615.077,-168.548
28,3,43.4037,614.807,-168.437
28,3,43.4274,614.718,-168.399
28,3,43.451,614.628,-168.362
28,3,43.522,614.359,-168.25
28,3,43.5693,614.179,-168.176
28,3,43.6876,613.73,-167.99
28,3,43.6932,613.709,-167.981
28,2,60.3427,550.641,-141.808
28,2,60.3901,550.462,-141.734
28,2,60.4613,550.192,-141.622
28,2,60.5325,549.923,-141.51
28,2,60.6511,549.475,-141.324
28,2,60.6749,549.385,-141.287
28,2,60.8647,548.667,-140.989
28,2,60.9359,548.398,-140.877
28,2,61.0545,547.949,-140.691
28,2,61.1257,547.68,-140.579
28,2,61.1732,547.501,-140.505
28,2,61.2206,547.321,-140.431
28,2,61.3155,546.962,-140.282
28,2,61.363,546.783,-140.207
28,2,61.4342,546.514,-140.095
28,2,61.4579,546.424,-140.058
28,2,61.4816,546.334,-140.021
28,2,61.5765,545.975,-139.872
28,2,61.6714,545.616,-139.723
28,2,61.7426,545.347,-139.611
28,2,61.8613,544.899,-139.425
28,2,61.9325,544.629,-139.314
28,2,61.9562,544.54,-139.276
28,2,61.9799,544.45,-139.239
28,2,62.1697,543.732,-138.941
28,2,62.2409,543.463,-138.83
28,2,60.9254,548.438,-140.894
28,1,94.6609,420.91,-87.9969
28,1,94.8269,420.282,-87.7363
28,1,94.8744,420.103,-87.6618
28,1,94.9692,419.744,-87.5129
28,1,95.159,419.026,-87.215
28,1,95.2064,418.847,-87.1406
28,1,95.2301,418.757,-87.1033
28,1,95.325,418.398,-86.9544
28,1,95.4436,417.949,-86.7683
28,1,95.5385,417.59,-86.6193
28,1,95.6808,417.052,-86.3959
28,1,95.8469,416.424,-86.1353
28,1,95.9417,416.065,-85.9864
28,1,96.1552,415.257,-85.6513
28,1,96.1789,415.168,-85.6141
28,1,96.3213,414.629,-85.3907
28,1,96.345,414.54,-85.3534
28,1,96.3924,414.36,-85.279
28,1,96.4873,414.001,-85.13
28,1,96.5298,413.841,-85.0634
28,0,113.226,350.641,-58.8426
28,0,113.44,349.834,-58.5074
28,0,113.606,349.206,-58.2467
28,0,113.796,348.488,-57.9487
28,0,113.962,347.86,-57.688
28,0,114.009,347.68,-57.6136
28,0,114.057,347.501,-57.5391
28,0,114.08,347.411,-57.5018
28,0,114.175,347.052,-57.3529
28,0,114.341,346.424,-57.0922
28,0,114.365,346.334,-57.0549
28,0,114.484,345.886,-56.8687
28,0,114.507,345.796,-56.8315
28,0,114.602,345.437,-56.6825
28,0,114.673,345.168,-56.5708
28,0,114.697,345.078,-56.5335
28,0,114.768,344.809,-56.4218
28,0,114.982,344.002,-56.0866
28,0,115.124,343.463,-55.8631
28,0,115.148,343.373,-55.8259
28,0,115.171,343.284,-55.7887
28,0,114.987,343.981,-56.0781
29,3,14.8937,620.459,50.9457
29,3,14.5317,620.038,51.3721
29,3,14.3765,619.858,51.5549
29,3,14.3248,619.798,51.6158
29,3,14.2214,619.677,51.7377
29,3,14.0662,619.497,51.9204
29,3,13.8077,619.197,52.2251
29,3,13.7042,619.076,52.3469
29,3,12.9802,618.235,53.1998
29,3,12.3596,617.513,53.9309
29,3,12.3079,617.453,53.9918
29,3,11.9976,617.093,54.3574
29,3,11.6356,616.672,54.7839
29,3,10.7564,615.65,55.8196
29,3,10.7047,615.59,55.8805
29,3,10.5495,615.409,56.0632
29,3,10.1875,614.989,56.4897
29,3,10.1358,614.928,56.5506
29,3,9.67033,614.387,57.0989
29,3,9.36003,614.027,57.4645
29,3,9.15316,613.786,57.7082
29,3,9.04973,613.666,57.83
29,3,8.89458,613.486,58.0128
29,3,8.84287,613.426,58.0737
29,3,8.636,613.185,58.3174
29,3,8.48085,613.005,58.5002
29,3,10.9437,615.868,55.5989
29,2,-45.2857,550.519,121.872
29,2,-45.4924,550.278,122.116
29,2,-45.699,550.038,122.36
29,2,-45.7507,549.978,122.421
29,2,-45.8023,549.918,122.482
29,2,-45.9056,549.797,122.604
29,2,-46.1123,549.557,122.847
29,2,-46.3706,549.256,123.152
29,2,-46.9388,548.595,123.823
29,2,-47.3005,548.174,124.249
29,2,-47.6104,547.813,124.615
29,2,-47.8171,547.572,124.859
29,2,-47.9721,547.392,125.042
29,2,-48.4886,546.791,125.651
29,2,-48.5403,546.73,125.712
29,2,-48.592,546.67,125.773
29,2,-48.7986,546.43,126.017
29,2,-49.1602,546.009,126.444
29,2,-49.4702,545.648,126.809
29,2,-49.5218,545.588,126.87
29,2,-49.6768,545.407,127.053
29,2,-50.0384,544.986,127.48
29,2,-50.1417,544.866,127.602
29,2,-50.1934,544.806,127.663
29,2,-50.2967,544.686,127.785
29,2,-50.5033,544.445,128.028
29,2,-50.555,544.385,128.089
29,2,-50.7616,544.145,128.333
29,2,-51.2782,543.543,128.943
29,2,-51.5365,543.243,129.247
29,2,-51.6915,543.062,129.43
29,2,-49.8858,545.164,127.3
30,3,30.804,620.719,-193.173
30,3,30.3842,619.501,-193.345
30,3,30.3519,619.407,-193.358
30,3,30.1258,618.751,-193.451
30,3,29.9643,618.282,-193.517
30,3,28.9955,615.471,-193.914
30,3,28.8341,615.002,-193.98
30,3,28.7695,614.815,-194.007
30,3,28.5434,614.159,-194.1
30,3,28.5111,614.065,-194.113
30,3,30.6318,620.219,-193.243
30,2,6.8314,550.906,-203.11
30,2,6.57383,550.156,-203.217
30,2,6.0909,548.751,-203.417
30,2,6.02651,548.563,-203.444
30,2,5.99431,548.469,-203.457
30,2,5.83335,548.001,-203.524
30,2,5.80115,547.907,-203.537
30,2,5.44703,546.876,-203.684
30,2,5.18949,546.126,-203.791
30,2,4.77098,544.908,-203.965
30,2,4.61001,544.439,-204.032
30,2,4.44904,543.97,-204.099
30,2,4.35246,543.689,-204.139
30,2,4.28807,543.502,-204.166
30,2,4.19149,543.221,-204.206
30,2,4.9505,545.43,-203.891
30,1,-37.8771,420.813,-221.597
30,1,-37.9094,420.719,-221.61
30,1,-38.2966,419.594,-221.769
30,1,-38.4256,419.219,-221.823
30,1,-38.4901,419.032,-221.849
30,1,-38.5224,418.938,-221.862
30,1,-38.5547,418.845,-221.876
30,1,-38.5869,418.751,-221.889
30,1,-38.8773,417.907,-222.008
30,1,-39.1677,417.064,-222.128
30,1,-39.2968,416.689,-222.181
30,1,-39.4581,416.22,-222.247
30,1,-39.7485,415.377,-222.367
30,1,-39.8775,415.002,-222.42
30,1,-40.0388,414.533,-222.486
30,1,-40.2324,413.971,-222.565
30,1,-40.4259,413.409,-222.645
30,1,-40.4582,413.315,-222.658
30,1,-40.2056,414.049,-222.554
30,0,-62.1445,350.532,-231.518
30,0,-62.2095,350.344,-231.544
30,0,-62.372,349.876,-231.61
30,0,-62.5995,349.22,-231.701
30,0,-62.697,348.94,-231.741
30,0,-63.1519,347.628,-231.924
30,0,-63.5094,346.598,-232.068
30,0,-63.9644,345.287,-232.252
30,0,-63.9969,345.193,-232.265
30,0,-64.2243,344.538,-232.357
30,0,-64.3543,344.163,-232.409
30,0,-64.4843,343.788,-232.462
30,0,-64.5493,343.601,-232.488
30,0,-64.5818,343.507,-232.501
30,0,-64.6309,343.366,-232.521
31,3,-213.8,620.918,70.6265
31,3,-213.74,620.802,70.5725
31,3,-213.612,620.556,70.4579
31,3,-213.441,620.228,70.3052
31,3,-213.313,619.983,70.1906
31,3,-213.227,619.819,70.1142
31,3,-212.843,619.081,69.7705
31,3,-212.715,618.835,69.6559
31,3,-212.629,618.671,69.5795
31,3,-212.33,618.098,69.3122
31,3,-212.16,617.77,69.1594
31,3,-211.903,617.278,68.9302
31,3,-211.647,616.786,68.7011
31,3,-211.604,616.704,68.6629
31,3,-211.562,616.622,68.6247
31,3,-211.391,616.295,68.4719
31,3,-211.177,615.885,68.281
31,3,-211.006,615.557,68.1282
31,3,-210.793,615.147,67.9372
31,3,-209.981,613.59,67.2116
31,3,-213.062,619.502,69.9665
31,2,-177.161,550.59,37.8518
31,2,-177.118,550.508,37.8136
31,2,-177.075,550.426,37.7753
31,2,-176.904,550.098,37.6225
31,2,-176.776,549.853,37.5078
31,2,-176.734,549.771,37.4696
31,2,-176.606,549.525,37.3549
31,2,-176.563,549.443,37.3167
31,2,-176.221,548.787,37.011
31,2,-175.88,548.131,36.7053
31,2,-175.709,547.804,36.5524
31,2,-175.581,547.558,36.4378
31,2,-175.325,547.066,36.2085
31,2,-175.24,546.902,36.132
31,2,-175.154,546.738,36.0556
31,2,-175.112,546.656,36.0174
31,2,-174.984,546.41,35.9027
31,2,-174.941,546.328,35.8645
31,2,-174.898,546.246,35.8263
31,2,-174.77,546,35.7117
31,2,-174.599,545.673,35.5588
31,2,-174.002,544.525,35.0238
31,2,-173.831,544.197,34.8709
31,2,-173.575,543.706,34.6416
31,1,-109.658,420.836,-22.5931
31,1,-109.53,420.59,-22.7077
31,1,-109.359,420.262,-22.8605
31,1,-109.06,419.688,-23.128
31,1,-107.738,417.147,-24.3125
31,1,-107.61,416.901,-24.4271
31,1,-107.14,416,-24.8475
31,1,-107.012,415.754,-24.9621
31,1,-106.628,415.016,-25.306
31,1,-106.202,414.196,-25.6881
31,1,-106.116,414.032,-25.7646
31,1,-105.86,413.54,-25.9938
31,1,-105.732,413.294,-26.1085
31,0,-73.0109,350.426,-55.3975
31,0,-72.9682,350.344,-55.4357
31,0,-72.9256,350.262,-55.4739
31,0,-72.8829,350.18,-55.512
31,0,-72.8402,350.098,-55.5502
31,0,-72.6694,349.77,-55.703
31,0,-72.4132,349.279,-55.9321
31,0,-71.6447,347.803,-56.6195
31,0,-71.3885,347.311,-56.8486
31,0,-70.8335,346.246,-57.345
31,0,-70.4066,345.426,-57.7269
31,0,-70.2358,345.098,-57.8797
31,0,-70.065,344.77,-58.0324
31,0,-69.7662,344.197,-58.2997
31,0,-69.4246,343.541,-58.6052
31,0,-69.2538,343.213,-58.7579
31,0,-69.5124,343.709,-58.5266
31,3,-213.742,620.789,70.5751
31,3,-213.749,620.76,70.5753
31,3,-213.769,620.78,70.5791
31,3,-213.775,620.787,70.5583
31,3,-213.773,620.777,70.5758
31,3,-213.776,620.794,70.5814
31,3,-213.773,620.797,70.5908
31,3,-213.767,620.795,70.5857
31,3,-213.769,620.795,70.5846
32,3,-134.815,620.803,115.256
32,3,-134.678,619.915,115.197
32,3,-134.512,618.83,115.124
32,3,-134.451,618.436,115.098
32,3,-134.391,618.041,115.072
32,3,-134.36,617.844,115.058
32,3,-134.315,617.548,115.039
32,3,-134.254,617.154,115.012
32,3,-134.209,616.858,114.993
32,3,-134.179,616.66,114.979
32,3,-134.133,616.365,114.96
32,3,-134.103,616.167,114.946
32,3,-133.997,615.477,114.9
32,3,-133.937,615.082,114.874
32,3,-133.816,614.293,114.821
32,3,-133.785,614.096,114.808
32,3,-133.77,613.997,114.801
32,3,-133.71,613.603,114.775
32,3,-134.561,619.147,115.146
32,2,-124.113,550.901,110.581
32,2,-124.083,550.704,110.568
32,2,-124.053,550.507,110.555
32,2,-124.023,550.31,110.542
32,2,-123.902,549.52,110.489
32,2,-123.842,549.126,110.462
32,2,-123.676,548.041,110.39
32,2,-123.661,547.942,110.383
32,2,-123.495,546.857,110.31
32,2,-123.45,546.561,110.29
32,2,-123.39,546.167,110.264
32,2,-123.163,544.687,110.165
32,2,-123.043,543.898,110.112
32,2,-122.982,543.504,110.085
32,2,-123.862,549.255,110.471
32,1,-104.242,420.605,101.778
32,1,-104.136,419.915,101.732
32,1,-104.061,419.422,101.698
32,1,-103.82,417.844,101.592
32,1,-103.715,417.153,101.545
32,1,-103.7,417.054,101.539
32,1,-103.685,416.956,101.532
32,1,-103.55,416.068,101.472
32,1,-103.429,415.279,101.419
32,1,-103.414,415.18,101.412
32,1,-103.309,414.49,101.366
32,1,-103.204,413.799,101.319
32,1,-103.189,413.701,101.312
32,1,-103.174,413.602,101.306
32,1,-103.144,413.405,101.293
32,1,-103.473,415.563,101.438
32,0,-93.4326,349.619,96.9888
32,0,-93.3875,349.323,96.9687
32,0,-93.3274,348.929,96.942
32,0,-93.2973,348.731,96.9287
32,0,-93.2522,348.435,96.9086
32,0,-93.1469,347.745,96.8619
32,0,-92.771,345.279,96.695
32,0,-92.6808,344.687,96.6549
32,0,-92.6658,344.589,96.6483
32,0,-92.5755,343.997,96.6082
32,0,-92.6561,344.525,96.644
33,0,224.751,350.192,237.157
33,0,224.382,349.627,236.972
33,0,224.224,349.385,236.892
33,0,223.644,348.496,236.602
33,0,223.486,348.254,236.522
33,0,223.328,348.012,236.443
33,0,223.222,347.85,236.39
33,0,222.853,347.285,236.205
33,0,222.537,346.8,236.047
33,0,222.432,346.639,235.994
33,0,222.01,345.993,235.783
33,0,221.799,345.669,235.677
33,0,221.746,345.589,235.65
33,0,221.483,345.185,235.518
33,0,221.377,345.023,235.465
33,0,221.325,344.943,235.439
33,0,220.956,344.377,235.254
33,0,220.692,343.973,235.122
33,0,220.534,343.731,235.043
33,0,220.376,343.489,234.963
33,0,220.27,343.327,234.91
33,0,223.622,348.463,236.591
34,3,205.558,620.736,-100.914
34,3,205.449,620.605,-101.017
34,3,205.394,620.539,-101.068
34,3,205.284,620.407,-101.171
34,3,205.009,620.077,-101.428
34,3,204.899,619.946,-101.531
34,3,204.79,619.814,-101.634
34,3,204.735,619.748,-101.685
34,3,204.515,619.484,-101.891
34,3,203.966,618.825,-102.404
34,3,203.746,618.561,-102.61
34,3,203.691,618.496,-102.661
34,3,203.581,618.364,-102.764
34,3,203.417,618.166,-102.918
34,3,203.142,617.837,-103.175
34,3,203.032,617.705,-103.278
34,3,202.813,617.441,-103.484
34,3,202.648,617.243,-103.638
34,3,202.483,617.046,-103.792
34,3,202.428,616.98,-103.843
34,3,201.989,616.452,-104.254
34,3,201.879,616.321,-104.357
34,3,201.659,616.057,-104.563
34,3,201.55,615.925,-104.666
34,3,201.11,615.398,-105.077
34,3,200.506,614.673,-105.642
34,3,200.451,614.607,-105.693
34,3,200.122,614.212,-106.002
34,3,199.573,613.553,-106.516
34,3,199.133,613.025,-106.927
34,3,202.133,616.626,-104.119
34,2,147.397,550.934,-155.352
34,2,147.178,550.671,-155.557
34,2,146.573,549.946,-156.123
34,2,146.519,549.88,-156.174
34,2,146.244,549.55,-156.431
34,2,146.079,549.353,-156.585
34,2,145.914,549.155,-156.739
34,2,145.805,549.023,-156.842
34,2,145.75,548.957,-156.894
34,2,144.981,548.035,-157.613
34,2,144.871,547.903,-157.716
34,2,144.761,547.771,-157.819
34,2,144.651,547.639,-157.922
34,2,144.432,547.376,-158.127
34,2,143.828,546.651,-158.693
34,2,143.443,546.19,-159.052
34,2,143.388,546.124,-159.104
34,2,143.224,545.926,-159.258
34,2,143.169,545.86,-159.309
34,2,142.949,545.596,-159.515
34,2,142.674,545.267,-159.772
34,2,142.455,545.003,-159.977
34,2,142.345,544.872,-160.08
34,2,142.125,544.608,-160.286
34,2,142.07,544.542,-160.337
34,2,141.741,544.147,-160.646
34,2,141.631,544.015,-160.748
34,2,141.576,543.949,-160.8
34,2,141.301,543.62,-161.057
34,2,140.972,543.224,-161.365
34,2,140.807,543.026,-161.519
34,2,142.755,545.364,-159.697
35,1,-194.04,420.938,-224.56
35,1,-193.92,420.815,-224.458
35,1,-193.74,420.631,-224.305
35,1,-193.68,420.569,-224.254
35,1,-193.62,420.508,-224.203
35,1,-193.56,420.446,-224.152
35,1,-193.379,420.261,-223.999
35,1,-193.019,419.892,-223.693
35,1,-192.778,419.646,-223.489
35,1,-192.237,419.092,-223.03
35,1,-191.756,418.6,-222.623
35,1,-191.276,418.107,-222.215
35,1,-191.215,418.046,-222.164
35,1,-191.095,417.923,-222.062
35,1,-190.975,417.799,-221.96
35,1,-190.614,417.43,-221.654
35,1,-189.953,416.753,-221.093
35,1,-189.172,415.953,-220.43
35,1,-189.112,415.891,-220.38
35,1,-188.871,415.645,-220.176
35,1,-188.39,415.153,-219.768
35,1,-188.27,415.03,-219.666
35,1,-188.03,414.783,-219.462
35,1,-187.549,414.291,-219.054
35,1,-187.068,413.799,-218.646
35,1,-186.828,413.552,-218.442
35,1,-186.707,413.429,-218.34
35,0,-125.436,350.692,-166.497
35,0,-123.872,349.088,-165.176
35,0,-123.632,348.841,-164.973
35,0,-123.391,348.594,-164.77
35,0,-122.97,348.163,-164.415
35,0,-122.489,347.669,-164.009
35,0,-122.188,347.361,-163.755
35,0,-122.068,347.237,-163.653
35,0,-121.346,346.497,-163.044
35,0,-120.985,346.127,-162.739
35,0,-120.624,345.757,-162.435
35,0,-120.564,345.695,-162.384
35,0,-120.504,345.634,-162.333
35,0,-120.444,345.572,-162.282
35,0,-120.324,345.449,-162.181
35,0,-119.903,345.017,-161.825
35,0,-119.662,344.77,-161.622
35,0,-119.421,344.524,-161.419
35,0,-119.241,344.339,-161.267
35,0,-119.181,344.277,-161.216
35,0,-119,344.092,-161.064
35,0,-118.64,343.722,-160.759
35,0,-118.459,343.537,-160.607
35,0,-118.339,343.413,-160.505
35,0,-118.219,343.29,-160.403
37,2,-120.77,550.727,240.173
37,2,-120.765,550.362,240.008
37,2,-120.764,550.271,239.967
37,2,-120.763,550.18,239.926
37,2,-120.759,549.816,239.761
37,2,-120.752,549.269,239.513
37,2,-120.75,549.087,239.431
37,2,-120.744,548.632,239.225
37,2,-120.731,547.539,238.729
37,2,-120.724,546.901,238.441
37,2,-120.719,546.537,238.276
37,2,-120.714,546.081,238.069
37,2,-120.708,545.626,237.863
37,2,-120.706,545.444,237.781
37,2,-120.702,545.079,237.615
37,2,-120.7,544.988,237.574
37,2,-120.699,544.897,237.533
37,2,-120.697,544.715,237.45
37,2,-120.695,544.533,237.368
37,2,-120.693,544.351,237.285
37,2,-120.692,544.26,237.244
37,2,-120.688,543.986,237.12
37,2,-120.684,543.622,236.955
37,2,-120.677,543.076,236.708
37,1,-119.2,420.909,181.349
37,1,-119.189,419.998,180.936
37,1,-119.182,419.452,180.688
37,1,-119.181,419.361,180.647
37,1,-119.177,418.996,180.482
37,1,-119.176,418.905,180.441
37,1,-119.169,418.359,180.193
37,1,-119.166,418.085,180.069
37,1,-119.164,417.903,179.987
37,1,-119.157,417.357,179.739
37,1,-119.15,416.719,179.45
37,1,-119.144,416.264,179.244
37,1,-119.134,415.444,178.872
37,1,-119.133,415.353,178.831
37,1,-119.132,415.262,178.79
37,1,-119.131,415.171,178.749
37,1,-119.127,414.807,178.584
37,1,-119.114,413.714,178.088
37,1,-119.108,413.258,177.882
37,1,-119.107,413.167,177.841
37,0,-118.357,350.818,149.586
37,0,-118.351,350.362,149.38
37,0,-118.34,349.452,148.968
37,0,-118.338,349.269,148.885
37,0,-118.335,348.996,148.761
37,0,-118.33,348.632,148.596
37,0,-118.325,348.176,148.39
37,0,-118.324,348.085,148.349
37,0,-118.316,347.448,148.06
37,0,-118.315,347.356,148.019
37,0,-118.312,347.174,147.936
37,0,-118.296,345.808,147.317
37,0,-118.289,345.261,147.07
37,0,-118.288,345.17,147.029
37,0,-118.275,344.077,146.534
37,0,-118.267,343.44,146.245
39,2,245.184,550.755,60.3538
39,2,244.926,550.184,60.0424
39,2,244.705,549.694,59.7754
39,2,244.668,549.612,59.731
39,2,244.631,549.531,59.6865
39,2,244.521,549.286,59.553
39,2,244.263,548.714,59.2417
39,2,243.932,547.979,58.8415
39,2,242.716,545.285,57.3741
39,2,242.531,544.877,57.1517
39,2,242.458,544.714,57.0627
39,2,241.905,543.489,56.3957
39,1,186.738,420.918,-9.94331
39,1,186.702,420.836,-9.98795
39,1,186.451,420.262,-10.3005
39,1,186.415,420.18,-10.3451
39,1,186.308,419.934,-10.479
39,1,186.236,419.77,-10.5683
39,1,186.057,419.36,-10.7915
39,1,185.95,419.114,-10.9254
39,1,185.735,418.622,-11.1932
39,1,185.376,417.802,-11.6397
39,1,184.695,416.245,-12.4881
39,1,184.588,415.999,-12.6221
39,1,184.05,414.769,-13.2919
39,1,183.549,413.621,-13.917
39,1,183.535,413.589,-13.9344
39,0,156.832,350.672,-48.4224
39,0,156.728,350.426,-48.5581
39,0,156.553,350.015,-48.7844
39,0,156.379,349.605,-49.0107
39,0,156.204,349.195,-49.237
39,0,156.169,349.113,-49.2822
39,0,155.61,347.8,-50.0065
39,0,155.366,347.226,-50.3234
39,0,154.878,346.077,-50.957
39,0,154.668,345.584,-51.2285
39,0,154.494,345.174,-51.4548
39,0,154.319,344.764,-51.6811
39,0,155.534,347.618,-50.1066
42,3,-246.501,620.794,-111.926
42,3,-246.54,620.725,-111.988
42,3,-246.852,620.176,-112.479
42,3,-247.397,619.215,-113.338
42,3,-247.553,618.94,-113.583
42,3,-247.67,618.734,-113.767
42,3,-247.865,618.39,-114.074
42,3,-248.255,617.704,-114.688
42,3,-248.333,617.566,-114.81
42,3,-248.683,616.948,-115.363
42,3,-249.073,616.262,-115.976
42,3,-249.112,616.193,-116.038
42,3,-249.268,615.918,-116.283
42,3,-249.307,615.85,-116.345
42,3,-249.697,615.163,-116.958
42,3,-249.775,615.025,-117.081
42,3,-249.891,614.819,-117.265
42,3,-246.872,620.14,-112.511
43,3,137.669,613.023,-249.919
43,3,137.668,613.021,-249.916
43,2,115.457,550.502,-158.454
43,2,115.359,550.225,-158.049
43,2,115.32,550.114,-157.887
43,2,115.162,549.672,-157.24
43,2,115.084,549.45,-156.916
43,2,115.064,549.395,-156.835
43,2,114.986,549.173,-156.511
43,2,114.927,549.007,-156.268
43,2,114.848,548.786,-155.945
43,2,114.73,548.454,-155.459
43,2,114.691,548.343,-155.297
43,2,114.652,548.233,-155.135
43,2,114.475,547.734,-154.407
43,2,114.239,547.07,-153.436
43,2,114.062,546.572,-152.707
43,2,113.924,546.185,-152.141
43,2,113.806,545.852,-151.655
43,2,113.315,544.469,-149.632
43,2,113.02,543.638,-148.418
43,2,112.844,543.14,-147.69
43,1,69.4711,420.779,31.259
43,1,69.4319,420.668,31.421
43,1,69.3143,420.336,31.9067
43,1,69.2947,420.281,31.9876
43,1,69.2555,420.17,32.1495
43,1,69.1379,419.838,32.6352
43,1,68.8636,419.063,33.7686
43,1,68.8244,418.952,33.9305
43,1,68.6285,418.399,34.74
43,1,68.5305,418.122,35.1447
43,1,68.4325,417.845,35.5495
43,1,68.3933,417.735,35.7114
43,1,68.2953,417.458,36.1162
43,1,68.2561,417.347,36.2781
43,1,68.1582,417.071,36.6828
43,1,68.119,416.96,36.8447
43,1,68.0014,416.628,37.3304
43,1,67.9622,416.517,37.4923
43,1,67.8838,416.296,37.8162
43,1,67.8446,416.185,37.9781
43,1,67.8251,416.13,38.059
43,1,67.7663,415.964,38.3019
43,1,67.6487,415.632,38.7876
43,1,67.6095,415.521,38.9495
43,1,67.4724,415.134,39.5161
43,1,67.4136,414.968,39.759
43,1,67.2568,414.525,40.4066
43,1,67.2176,414.414,40.5685
43,1,67.198,414.359,40.6494
43,1,67.0609,413.971,41.2161
43,1,66.8453,413.363,42.1066
43,0,44.7189,350.834,133.648
43,0,44.6797,350.724,133.81
43,0,44.6601,350.668,133.891
43,0,44.386,349.895,135.025
43,0,44.3272,349.729,135.268
43,0,44.3076,349.673,135.349
43,0,44.1901,349.342,135.835
43,0,44.1314,349.176,136.078
43,0,44.0922,349.066,136.24
43,0,43.9519,348.669,136.82
43,0,43.8932,348.504,137.063
43,0,43.7365,348.061,137.711
43,0,43.6974,347.951,137.873
43,0,43.5799,347.619,138.359
43,0,43.482,347.343,138.764
43,0,43.4624,347.288,138.845
43,0,43.3841,347.067,139.169
43,0,43.2862,346.79,139.575
43,0,43.2275,346.624,139.818
43,0,43.1687,346.459,140.061
43,0,43.1491,346.403,140.142
43,0,43.1296,346.348,140.223
43,0,42.8946,345.685,141.195
43,0,42.7771,345.353,141.681
43,0,42.5226,344.635,142.734
43,0,42.4639,344.469,142.977
43,0,42.3855,344.248,143.301
43,0,42.3268,344.082,143.544
43,0,42.2876,343.971,143.706
43,0,42.2093,343.75,144.03
43,0,42.1506,343.585,144.273
43,0,42.0135,343.198,144.84
43,0,41.9744,343.087,145.002
43,0,41.9548,343.032,145.083
43,0,43.9499,348.669,136.82
43,0,43.9463,348.667,136.819
43,0,43.8644,348.638,136.79
43,0,43.8231,348.626,136.77
43,0,43.7822,348.615,136.743
43,0,43.6856,348.618,136.668
43,0,43.6486,348.625,136.631
43,0,43.6294,348.631,136.601
43,0,43.5963,348.638,136.539
43,0,43.5651,348.639,136.486
43,0,43.5435,348.64,136.454
43,0,43.5355,348.643,136.443
43,0,43.5225,348.643,136.423
43,0,43.4891,348.641,136.382
43,0,43.4334,348.616,136.297
43,0,43.4307,348.615,136.289
43,0,43.4134,348.61,136.222
43,0,43.3887,348.618,136.193
43,0,43.3162,348.625,136.125
43,0,43.2479,348.634,136.053
43,0,43.1906,348.604,135.978
43,0,43.1488,348.554,135.903
43,0,43.1253,348.533,135.815
43,0,43.1226,348.55,135.744
43,0,43.1557,348.573,135.662
43,0,43.1817,348.573,135.565
43,0,43.2066,348.571,135.477
43,0,43.2508,348.619,135.414
43,0,43.3287,348.635,135.457
43,0,43.4064,348.642,135.497
43,0,43.4848,348.636,135.534
43,0,43.5632,348.601,135.535
43,0,43.6006,348.556,135.474
43,0,43.5592,348.482,135.475
43,0,43.4897,348.445,135.505
43,0,43.4136,348.443,135.533
