Evento,Detector,X,Y,Z
18318,1,-99999,-99999,-99999
18318,2,-99999,-99999,-99999
18318,3,-99999,-99999,-99999
18319,0,-99999,-99999,-99999
18319,1,-99999,-99999,-99999
18319,2,57.922,470.557,235.335
18319,3,-3.36186,540.777,228.12
18320,0,-99999,-99999,-99999
18320,1,-99999,-99999,-99999
18320,2,-99999,-99999,-99999
18320,3,-88.4506,540.818,-224.462
18321,0,-99999,-99999,-99999
18321,1,-99999,-99999,-99999
18321,2,-99999,-99999,-99999
18321,3,-243.162,540.706,6.01071
18322,0,-99999,-99999,-99999
18322,1,-99999,-99999,-99999
18322,2,-99999,-99999,-99999
18322,3,-99999,-99999,-99999
18323,0,26.2283,350.375,146.677
18323,1,79.8626,420.375,130.608
18323,2,118.522,470.844,119.039
18323,3,172.153,540.844,102.931
18324,0,-99999,-99999,-99999
18324,1,-99999,-99999,-99999
18324,2,-7.09978,470.868,-213.426
18324,3,16.3241,540.868,-137.603
18325,0,-97.0725,350.905,164.798
18325,1,-76.1365,420.905,156.771
18325,2,-61.468,469.952,151.156
18325,3,-40.2771,540.81,143.064
18326,0,-99999,-99999,-99999
18326,1,-99999,-99999,-99999
18326,2,-99999,-99999,-99999
18326,3,-99999,-99999,-99999
18327,0,-99999,-99999,-99999
18327,1,-99999,-99999,-99999
18327,2,-99999,-99999,-99999
18327,3,-99999,-99999,-99999
18328,0,-99999,-99999,-99999
18328,1,-99999,-99999,-99999
18328,2,-99999,-99999,-99999
18328,3,-99999,-99999,-99999
18329,0,-29.8135,347.157,249.85
18329,1,-99999,-99999,-99999
18329,2,-99999,-99999,-99999
18329,3,-99999,-99999,-99999
18330,0,-99999,-99999,-99999
18330,1,-99999,-99999,-99999
18330,2,-99999,-99999,-99999
18330,3,-99999,-99999,-99999
18331,0,-99999,-99999,-99999
18331,1,-99999,-99999,-99999
18331,2,-99999,-99999,-99999
18331,3,-99999,-99999,-99999
18332,0,-99999,-99999,-99999
18332,1,-99999,-99999,-99999
18332,2,-99999,-99999,-99999
18332,3,-99999,-99999,-99999
18333,0,-99999,-99999,-99999
18333,1,-99999,-99999,-99999
18333,2,-99999,-99999,-99999
18333,3,-247.137,540.926,147.841
18334,0,-99999,-99999,-99999
18334,1,-99999,-99999,-99999
18334,2,-99999,-99999,-99999
18334,3,-99999,-99999,-99999
18335,0,-99999,-99999,-99999
18335,1,-99999,-99999,-99999
18335,2,-99999,-99999,-99999
18335,3,-99999,-99999,-99999
18336,0,-140.228,350.92,-54.2596
18336,1,-191.202,420.76,-41.6967
18336,2,-227.019,469.567,-32.7805
18336,3,-99999,-99999,-99999
18337,0,-99999,-99999,-99999
18337,1,-99999,-99999,-99999
18337,2,-99999,-99999,-99999
18337,3,-99999,-99999,-99999
18338,0,-99999,-99999,-99999
18338,1,-99999,-99999,-99999
18338,2,-99999,-99999,-99999
18338,3,-99999,-99999,-99999
18339,0,148.21,350.905,136.918
18339,1,165.166,420.716,153.89
18339,2,177.182,470.149,165.908
18339,3,194.372,540.905,183.109
18340,0,-99999,-99999,-99999
18340,1,-99999,-99999,-99999
18340,2,-99999,-99999,-99999
18340,3,-99999,-99999,-99999
18341,0,-99999,-99999,-99999
18341,1,-99999,-99999,-99999
18341,2,-99999,-99999,-99999
18341,3,-99999,-99999,-99999
18342,0,-99999,-99999,-99999
18342,1,-99999,-99999,-99999
18342,2,-99999,-99999,-99999
18342,3,-99999,-99999,-99999
18343,0,-99999,-99999,-99999
18343,1,-99999,-99999,-99999
18343,2,-99999,-99999,-99999
18343,3,-99999,-99999,-99999
18344,0,-99999,-99999,-99999
18344,1,-99999,-99999,-99999
18344,2,-99999,-99999,-99999
18344,3,-99999,-99999,-99999
18345,0,-178.093,350.93,47.5963
18345,1,-108.252,420.366,43.3541
18345,2,-57.4704,470.859,40.2658
18345,3,12.8425,540.789,36.0081
18346,0,-27.6032,344.599,-249.949
18346,1,-99999,-99999,-99999
18346,2,-99999,-99999,-99999
18346,3,-99999,-99999,-99999
18347,0,-99999,-99999,-99999
18347,1,-99999,-99999,-99999
18347,2,-99999,-99999,-99999
18347,3,-99999,-99999,-99999
18348,0,-99999,-99999,-99999
18348,1,-99999,-99999,-99999
18348,2,-99999,-99999,-99999
18348,3,-99999,-99999,-99999
18349,0,-99999,-99999,-99999
18349,1,-99999,-99999,-99999
18349,2,-99999,-99999,-99999
18349,3,-99999,-99999,-99999
18350,0,-99999,-99999,-99999
18350,1,-193.927,420.94,200.341
18350,2,-174.998,470.879,137.266
18350,3,-148.395,540.94,48.7252
18351,0,-27.9672,350.833,175.143
18351,1,-73.727,420.916,171.391
18351,2,-106.346,470.916,168.725
18351,3,-151.921,540.749,164.931
18352,0,34.4055,350.314,61.4755
18352,1,0.778478,420.314,86.733
18352,2,-23.4424,470.743,104.92
18352,3,-57.0677,540.914,130.157
18353,0,-99999,-99999,-99999
18353,1,-99999,-99999,-99999
18353,2,-99999,-99999,-99999
18353,3,-99999,-99999,-99999
18354,0,-99999,-99999,-99999
18354,1,-99999,-99999,-99999
18354,2,-99999,-99999,-99999
18354,3,-99999,-99999,-99999
18355,0,-101.668,350.738,-23.013
18355,1,-128.703,420.608,53.2065
18355,2,-148.144,470.869,108.028
18355,3,-175.09,540.542,184.02
18356,0,-99999,-99999,-99999
18356,1,-99999,-99999,-99999
18356,2,92.9817,470.453,-249.511
18356,3,89.6661,540.818,-157.465
18357,0,81.5899,350.505,-3.36665
18357,1,148.484,420.929,18.5244
18357,2,195.836,470.788,34.031
18357,3,-99999,-99999,-99999
18358,0,-63.2147,350.758,-168.537
18358,1,-112.087,420.03,-181.312
18358,2,-147.864,470.677,-190.614
18358,3,-197.359,540.758,-203.454
18359,0,-124.914,350.337,-206.337
18359,1,-127.474,420.905,-182.554
18359,2,-129.28,470.905,-165.681
18359,3,-131.815,540.716,-142.119
18360,0,-99999,-99999,-99999
18360,1,-99999,-99999,-99999
18360,2,-99999,-99999,-99999
18360,3,-99999,-99999,-99999
18361,0,76.823,349.119,-12.0496
18361,1,58.6233,420.904,-4.40487
18361,2,45.9471,470.904,0.920241
18361,3,28.2253,540.807,8.36256
18362,0,-233.875,350.577,45.0798
18362,1,-141.046,420.841,-19.1149
18362,2,-75.2892,470.841,-64.8379
18362,3,16.5948,540.841,-128.987
18363,0,-121.42,350.088,167.026
18363,1,-77.8347,420.924,124.823
18363,2,-47.0976,470.848,95.0492
18363,3,-3.99946,540.924,53.2918
18364,0,98.4279,350.633,186.681
18364,1,68.0654,420.908,183.812
18364,2,46.4319,470.908,181.764
18364,3,15.5665,540.817,178.722
18365,0,-99999,-99999,-99999
18365,1,-231.129,420.714,-0.938852
18365,2,-215.665,469.951,-0.426506
18365,3,-193.451,540.714,0.302296
18366,0,-99999,-99999,-99999
18366,1,-99999,-99999,-99999
18366,2,-99999,-99999,-99999
18366,3,-99999,-99999,-99999
18367,0,-99999,-99999,-99999
18367,1,-99999,-99999,-99999
18367,2,-99999,-99999,-99999
18367,3,-99999,-99999,-99999
18368,0,-134.68,350.691,234.618
18368,1,-187.584,420.613,212.403
18368,2,-225.629,470.768,196.5
18368,3,-99999,-99999,-99999
18369,0,-99999,-99999,-99999
18369,1,-99999,-99999,-99999
18369,2,-99999,-99999,-99999
18369,3,-99999,-99999,-99999
18370,0,-170.345,350.597,-69.43
18370,1,-87.6098,420.712,-14.4287
18370,2,-28.3147,470.828,25.0416
18370,3,54.4799,540.713,80.2294
18371,0,93.2546,350.805,162.4
18371,1,91.6814,420.317,146.819
18371,2,90.6902,470.805,135.531
18371,3,89.1831,540.317,119.981
18372,0,-6.67519,350.181,235.115
18372,1,25.4791,420.754,197.448
18372,2,48.3329,470.918,170.677
18372,3,80.1682,540.836,133.352
18373,0,-99999,-99999,-99999
18373,1,-99999,-99999,-99999
18373,2,-184.303,470.705,-244.987
18373,3,-187.745,539.624,-232.536
18374,0,-99999,-99999,-99999
18374,1,-99999,-99999,-99999
18374,2,-99999,-99999,-99999
18374,3,-99999,-99999,-99999
18375,0,-99999,-99999,-99999
18375,1,-99999,-99999,-99999
18375,2,-99999,-99999,-99999
18375,3,-99999,-99999,-99999
18376,0,-9.7401,350.92,-222.384
18376,1,-99999,-99999,-99999
18376,2,-99999,-99999,-99999
18376,3,-99999,-99999,-99999
18377,0,-99999,-99999,-99999
18377,1,-99999,-99999,-99999
18377,2,-99999,-99999,-99999
18377,3,-99999,-99999,-99999
18378,0,106.803,350.242,25.7775
18378,1,122.611,420.811,7.85077
18378,2,133.837,470.905,-4.86827
18378,3,149.526,540.905,-22.6474
18379,0,-99999,-99999,-99999
18379,1,-99999,-99999,-99999
18379,2,-99999,-99999,-99999
18379,3,-99999,-99999,-99999
18380,0,-99999,-99999,-99999
18380,1,-99999,-99999,-99999
18380,2,-99999,-99999,-99999
18380,3,-99999,-99999,-99999
18381,0,-99999,-99999,-99999
18381,1,-99999,-99999,-99999
18381,2,-99999,-99999,-99999
18381,3,-99999,-99999,-99999
18382,0,-99.219,350.806,92.5588
18382,1,-102.818,420.903,109.101
18382,2,-105.249,470.903,120.93
18382,3,-108.605,540.903,137.559
18383,0,-99999,-99999,-99999
18383,1,-99999,-99999,-99999
18383,2,-99999,-99999,-99999
18383,3,-99999,-99999,-99999
18384,0,-99999,-99999,-99999
18384,1,-99999,-99999,-99999
18384,2,-99999,-99999,-99999
18384,3,-99999,-99999,-99999
18385,0,105.077,350.666,-139.789
18385,1,74.2983,420.916,-105.423
18385,2,52.4634,470.749,-81.0364
18385,3,21.9823,540.331,-46.9858
18386,0,-191.885,349.966,214.831
18386,1,-219.322,420.041,169.611
18386,2,-239.301,470.92,136.676
18386,3,-99999,-99999,-99999
18387,0,-56.4802,350.71,172.95
18387,1,-49.4104,420.855,106.641
18387,2,-44.3684,470.928,59.2642
18387,3,-37.3268,540.783,-6.82456
18388,0,-151.863,350.915,-118.381
18388,1,-141.789,420.405,-160.272
18388,2,-134.488,470.915,-190.728
18388,3,-124.538,540.49,-232.796
18389,0,199.675,350.301,128.255
18389,1,198.364,420.8,125.099
18389,2,197.451,470.9,122.75
18389,3,196.294,540.8,119.196
18390,0,-99999,-99999,-99999
18390,1,234.502,420.836,130.599
18390,2,199.375,470.755,131.488
18390,3,149.998,540.918,132.727
18391,0,154.367,350.432,205.678
18391,1,175.363,420.811,193.881
18391,2,190.205,470.621,185.549
18391,3,211.103,540.811,173.83
18392,0,-99999,-99999,-99999
18392,1,-99999,-99999,-99999
18392,2,-99999,-99999,-99999
18392,3,236.102,540.884,238.246
18393,0,-58.1957,350.069,6.06834
18393,1,-31.8913,420.721,-2.84953
18393,2,-13.201,470.907,-9.17639
18393,3,12.8195,540.814,-17.9747
18394,0,-99999,-99999,-99999
18394,1,-99999,-99999,-99999
18394,2,-99999,-99999,-99999
18394,3,-99999,-99999,-99999
18395,0,-86.2683,350.195,92.1519
18395,1,-135.467,420.759,75.2741
18395,2,-170.321,470.759,63.2925
18395,3,-218.487,539.794,46.7588
18396,0,-99999,-99999,-99999
18396,1,-99999,-99999,-99999
18396,2,-99999,-99999,-99999
18396,3,-99999,-99999,-99999
18397,0,-99999,-99999,-99999
18397,1,-99999,-99999,-99999
18397,2,-99999,-99999,-99999
18397,3,-99999,-99999,-99999
18398,0,-99999,-99999,-99999
18398,1,225.211,420.497,172.289
18398,2,195.862,470.665,157.987
18398,3,154.809,540.832,137.968
18399,0,-99999,-99999,-99999
18399,1,-99999,-99999,-99999
18399,2,-99999,-99999,-99999
18399,3,-174.696,540.486,23.7337
18400,0,-28.288,350.447,-122.819
18400,1,0.830711,420.724,-117.272
18400,2,21.5828,470.908,-113.368
18400,3,50.3984,540.723,-108.064
18401,0,-99999,-99999,-99999
18401,1,-99999,-99999,-99999
18401,2,-99999,-99999,-99999
18401,3,-99999,-99999,-99999
18402,0,-99999,-99999,-99999
18402,1,-99999,-99999,-99999
18402,2,-99999,-99999,-99999
18402,3,-99999,-99999,-99999
18403,0,-99999,-99999,-99999
18403,1,-99999,-99999,-99999
18403,2,-99999,-99999,-99999
18403,3,-99999,-99999,-99999
18404,0,-99999,-99999,-99999
18404,1,-99999,-99999,-99999
18404,2,-99999,-99999,-99999
18404,3,-99999,-99999,-99999
18405,0,-99999,-99999,-99999
18405,1,-249.907,420.984,-217.628
18405,2,-208.273,470.92,-215.64
18405,3,-178.881,540.889,-238.308
18406,0,5.74268,350.92,-133.676
18406,1,1.75947,420.523,-80.7488
18406,2,-1.08159,470.364,-42.8473
18406,3,-5.07272,540.284,10.3069
18407,0,-99999,-99999,-99999
18407,1,-99999,-99999,-99999
18407,2,-99999,-99999,-99999
18407,3,-99999,-99999,-99999
18408,0,-99999,-99999,-99999
18408,1,-99999,-99999,-99999
18408,2,-99999,-99999,-99999
18408,3,-99999,-99999,-99999
18409,0,-99999,-99999,-99999
18409,1,-99999,-99999,-99999
18409,2,-99999,-99999,-99999
18409,3,-99999,-99999,-99999
18410,0,-99999,-99999,-99999
18410,1,-99999,-99999,-99999
18410,2,-99999,-99999,-99999
18410,3,-99999,-99999,-99999
18411,0,-179.45,350.735,81.0605
18411,1,-156.567,420.823,51.9835
18411,2,-140.343,470.646,31.3314
18411,3,-117.523,540.205,2.40625
18412,0,-99999,-99999,-99999
18412,1,-99999,-99999,-99999
18412,2,-99999,-99999,-99999
18412,3,-99999,-99999,-99999
18413,0,130.697,350.86,-2.96797
18413,1,59.21,420.93,-9.74989
18413,2,8.43444,470.86,-14.5939
18413,3,-62.2501,540.44,-21.3107
18414,0,133.593,350.052,235.621
18414,1,140.623,420.715,213.099
18414,2,145.55,470.716,197.1
18414,3,152.338,540.905,174.543
18415,0,-99999,-99999,-99999
18415,1,-99999,-99999,-99999
18415,2,-99999,-99999,-99999
18415,3,-99999,-99999,-99999
18416,0,-99999,-99999,-99999
18416,1,-99999,-99999,-99999
18416,2,-99999,-99999,-99999
18416,3,-99999,-99999,-99999
18417,0,-99999,-99999,-99999
18417,1,-99999,-99999,-99999
18417,2,-99999,-99999,-99999
18417,3,-99999,-99999,-99999
18418,0,-151.341,350.628,-46.2522
18418,1,-170.063,420.907,-66.7542
18418,2,-183.459,470.814,-81.3882
18418,3,-202.521,540.629,-101.554
18419,0,-99999,-99999,-99999
18419,1,-99999,-99999,-99999
18419,2,-99999,-99999,-99999
18419,3,-99999,-99999,-99999
18420,0,-99999,-99999,-99999
18420,1,-99999,-99999,-99999
18420,2,-240.584,470.699,-181.047
18420,3,-186.68,537.539,-249.44
18421,0,223.009,349.783,-100.95
18421,1,202.736,420.251,-83.9242
18421,2,188.358,470.251,-71.8016
18421,3,168.085,540.719,-54.7431
18422,0,-99999,-99999,-99999
18422,1,-99999,-99999,-99999
18422,2,-99999,-99999,-99999
18422,3,-99999,-99999,-99999
18423,0,-99999,-99999,-99999
18423,1,-99999,-99999,-99999
18423,2,-99999,-99999,-99999
18423,3,-99999,-99999,-99999
18424,0,-99999,-99999,-99999
18424,1,-99999,-99999,-99999
18424,2,-99999,-99999,-99999
18424,3,-99999,-99999,-99999
18425,0,-99999,-99999,-99999
18425,1,-99999,-99999,-99999
18425,2,-99999,-99999,-99999
18425,3,-99999,-99999,-99999
18426,0,249.702,344.221,-116.511
18426,1,-99999,-99999,-99999
18426,2,-99999,-99999,-99999
18426,3,-99999,-99999,-99999
18427,0,-99999,-99999,-99999
18427,1,-99999,-99999,-99999
18427,2,-99999,-99999,-99999
18427,3,-52.5685,540.878,218.785
18428,0,-99999,-99999,-99999
18428,1,-99999,-99999,-99999
18428,2,-99999,-99999,-99999
18428,3,-99999,-99999,-99999
18429,0,-99999,-99999,-99999
18429,1,-204.227,420.922,170.409
18429,2,-166.882,470.612,155.381
18429,3,-114.023,540.922,134.098
18430,0,-99999,-99999,-99999
18430,1,-99999,-99999,-99999
18430,2,-99999,-99999,-99999
18430,3,-99999,-99999,-99999
18431,0,-99999,-99999,-99999
18431,1,-99999,-99999,-99999
18431,2,-99999,-99999,-99999
18431,3,-99999,-99999,-99999
18432,0,-124.374,350.457,128.404
18432,1,-73.3988,420.381,154.251
18432,2,-36.5981,470.923,173.227
18432,3,14.3717,540.923,199.225
18433,0,5.67139,350.712,-215.318
18433,1,-14.5102,420.904,-217.585
18433,2,-28.7751,470.52,-219.186
18433,3,-49.0144,540.904,-221.456
18434,0,156.536,350.721,160.101
18434,1,128.773,420.814,157.528
18434,2,108.856,470.814,155.743
18434,3,81.3053,540.164,153.225
18435,0,166.027,350.612,-137.983
18435,1,114.397,420.923,-163.173
18435,2,77.7262,470.923,-181.099
18435,3,26.4311,540.845,-206.172
18436,0,-99999,-99999,-99999
18436,1,-99999,-99999,-99999
18436,2,-99999,-99999,-99999
18436,3,-99999,-99999,-99999
18437,0,-99999,-99999,-99999
18437,1,-99999,-99999,-99999
18437,2,-99999,-99999,-99999
18437,3,-99999,-99999,-99999
18438,0,-99999,-99999,-99999
18438,1,-99999,-99999,-99999
18438,2,-99999,-99999,-99999
18438,3,-99999,-99999,-99999
18439,0,7.41116,350.902,5.94931
18439,1,14.8573,420.316,19.0134
18439,2,20.3739,470.218,28.3719
18439,3,28.2515,540.805,41.5403
18440,0,-78.8353,350.765,211.993
18440,1,-131.514,419.98,196.52
18440,2,-170.018,470.843,185.357
18440,3,-223.818,540.844,170.217
18441,0,-99999,-99999,-99999
18441,1,-99999,-99999,-99999
18441,2,-99999,-99999,-99999
18441,3,-99999,-99999,-99999
18442,0,-99999,-99999,-99999
18442,1,-99999,-99999,-99999
18442,2,-99999,-99999,-99999
18442,3,-99999,-99999,-99999
18443,0,-99999,-99999,-99999
18443,1,-99999,-99999,-99999
18443,2,-99999,-99999,-99999
18443,3,-99999,-99999,-99999
18444,0,-99999,-99999,-99999
18444,1,-99999,-99999,-99999
18444,2,-99999,-99999,-99999
18444,3,-99999,-99999,-99999
18445,0,-99999,-99999,-99999
18445,1,-99999,-99999,-99999
18445,2,-99999,-99999,-99999
18445,3,-99999,-99999,-99999
18446,0,-99999,-99999,-99999
18446,1,-99999,-99999,-99999
18446,2,-99999,-99999,-99999
18446,3,242.315,540.069,-164.162
18447,0,-26.4072,350.811,140.469
18447,1,-37.3231,420.811,162.383
18447,2,-45.1165,470.717,178.015
18447,3,-56.0462,540.811,199.961
18448,0,-99999,-99999,-99999
18448,1,-99999,-99999,-99999
18448,2,-99999,-99999,-99999
18448,3,-99999,-99999,-99999
18449,0,-99999,-99999,-99999
18449,1,-232.595,420.078,-177.093
18449,2,-204.146,470.748,-160.442
18449,3,-165.113,540.413,-137.557
18450,0,-99999,-99999,-99999
18450,1,-99999,-99999,-99999
18450,2,-99999,-99999,-99999
18450,3,-99999,-99999,-99999
18451,0,-99999,-99999,-99999
18451,1,-99999,-99999,-99999
18451,2,-99999,-99999,-99999
18451,3,-99999,-99999,-99999
18452,0,-179.069,350.936,-48.5101
18452,1,-97.6504,420.676,-65.771
18452,2,-39.6414,470.935,-77.7711
18452,3,40.0405,540.869,-93.8442
18453,0,-99999,-99999,-99999
18453,1,-99999,-99999,-99999
18453,2,-99999,-99999,-99999
18453,3,-99999,-99999,-99999
18454,0,216.064,350.04,-39.3521
18454,1,228.697,420.564,-1.97567
18454,2,237.708,470.913,24.6833
18454,3,249.906,539.155,60.8067
18455,0,-99999,-99999,-99999
18455,1,-99999,-99999,-99999
18455,2,-99999,-99999,-99999
18455,3,-99999,-99999,-99999
18456,0,218.906,350.607,-154
18456,1,228.941,420.902,-162.978
18456,2,236.252,470.804,-169.44
18456,3,246.522,540.902,-178.398
18457,0,-99999,-99999,-99999
18457,1,-99999,-99999,-99999
18457,2,-99999,-99999,-99999
18457,3,-99999,-99999,-99999
18458,0,-99999,-99999,-99999
18458,1,-99999,-99999,-99999
18458,2,-99999,-99999,-99999
18458,3,-99999,-99999,-99999
18459,0,-99999,-99999,-99999
18459,1,241.682,420.815,-195.922
18459,2,224.079,470.907,-206.177
18459,3,199.381,540.907,-220.601
18460,0,-99999,-99999,-99999
18460,1,235.44,420.91,137.086
18460,2,222.963,470.641,115.919
18460,3,205.318,540.91,85.9975
18461,0,-99999,-99999,-99999
18461,1,-99999,-99999,-99999
18461,2,-99999,-99999,-99999
18461,3,-99999,-99999,-99999
18462,0,113.561,350.924,-26.0814
18462,1,83.8028,419.867,-77.9601
18462,2,61.9044,470.773,-116.308
18462,3,31.7354,540.849,-169.111
18463,0,240.668,350.913,-81.6971
18463,1,-99999,-99999,-99999
18463,2,-99999,-99999,-99999
18463,3,-99999,-99999,-99999
18464,0,-99999,-99999,-99999
18464,1,-99999,-99999,-99999
18464,2,-99999,-99999,-99999
18464,3,-99999,-99999,-99999
18465,0,-99999,-99999,-99999
18465,1,-99999,-99999,-99999
18465,2,-99999,-99999,-99999
18465,3,-99999,-99999,-99999
18466,0,100.66,350.641,132.135
18466,1,27.3798,420.58,189.854
18466,2,-25.0778,470.94,230.861
18466,3,-99999,-99999,-99999
18467,0,-99999,-99999,-99999
18467,1,235.275,420.655,-157.741
18467,2,216.962,470.741,-180.549
18467,3,191.388,540.914,-212.516
18468,0,-99999,-99999,-99999
18468,1,-99999,-99999,-99999
18468,2,-99999,-99999,-99999
18468,3,-99999,-99999,-99999
18469,0,235.356,350.936,162.673
18469,1,163.425,420.873,117.374
18469,2,112.033,470.873,84.963
18469,3,40.241,540.873,39.6883
18470,0,38.9131,350.879,144.418
18470,1,-3.6431,420.513,64.1267
18470,2,-34.3474,470.817,6.30908
18470,3,-76.706,540.817,-73.9369
18471,0,-99999,-99999,-99999
18471,1,-99999,-99999,-99999
18471,2,-99999,-99999,-99999
18471,3,-99999,-99999,-99999
18472,0,205.096,350.809,-6.40204
18472,1,225.679,420.809,-12.3619
18472,2,240.405,470.904,-16.6333
18472,3,-99999,-99999,-99999
18473,0,-209.057,350.858,101.314
18473,1,-216.781,421,32.7802
18473,2,-222.262,470.857,-15.9489
18473,3,-229.878,540.786,-84.3382
18474,0,37.6456,350.923,-38.1834
18474,1,88.895,420.845,-12.3886
18474,2,125.605,470.923,6.09829
18474,3,176.927,540.923,31.9533
18475,0,-99999,-99999,-99999
18475,1,-99999,-99999,-99999
18475,2,-99999,-99999,-99999
18475,3,-99999,-99999,-99999
18476,0,-99999,-99999,-99999
18476,1,-99999,-99999,-99999
18476,2,-99999,-99999,-99999
18476,3,-99999,-99999,-99999
18477,0,-99999,-99999,-99999
18477,1,-99999,-99999,-99999
18477,2,-99999,-99999,-99999
18477,3,202.454,540.824,212.974
18478,0,-99999,-99999,-99999
18478,1,-99999,-99999,-99999
18478,2,-99999,-99999,-99999
18478,3,34.1151,540.829,248.81
18479,0,-99999,-99999,-99999
18479,1,-99999,-99999,-99999
18479,2,-99999,-99999,-99999
18479,3,-99999,-99999,-99999
18480,0,-99999,-99999,-99999
18480,1,-99999,-99999,-99999
18480,2,-99999,-99999,-99999
18480,3,-99999,-99999,-99999
18481,0,-99999,-99999,-99999
18481,1,-99999,-99999,-99999
18481,2,-99999,-99999,-99999
18481,3,-99999,-99999,-99999
18482,0,-99999,-99999,-99999
18482,1,-99999,-99999,-99999
18482,2,-99999,-99999,-99999
18482,3,-99999,-99999,-99999
18483,0,116.548,350.925,-217.603
18483,1,173.18,420.925,-241.907
18483,2,-99999,-99999,-99999
18483,3,-99999,-99999,-99999
18484,0,-180.54,350.407,-12.5471
18484,1,-189.689,419.913,-18.5773
18484,2,-196.405,470.901,-23.0015
18484,3,-205.529,540.21,-29.0453
18485,0,-99999,-99999,-99999
18485,1,-99999,-99999,-99999
18485,2,-99999,-99999,-99999
18485,3,-99999,-99999,-99999
18486,0,108.068,350.846,185.758
18486,1,142.941,420.615,139.704
18486,2,168.105,470.693,106.445
18486,3,203.126,540.769,60.0065
18487,0,-99999,-99999,-99999
18487,1,-99999,-99999,-99999
18487,2,-99999,-99999,-99999
18487,3,-99999,-99999,-99999
18488,0,-99999,-99999,-99999
18488,1,-199.255,420.611,-165.649
18488,2,-159.632,470.845,-156.451
18488,3,-104.481,540.767,-143.645
18489,0,-99999,-99999,-99999
18489,1,-99999,-99999,-99999
18489,2,-99999,-99999,-99999
18489,3,-99999,-99999,-99999
