Evento,Detector,X,Y,Z
17114,2,-99999,-99999,-99999
17114,3,-99999,-99999,-99999
17115,0,-99999,-99999,-99999
17115,1,-99999,-99999,-99999
17115,2,-99999,-99999,-99999
17115,3,-99999,-99999,-99999
17116,0,-99999,-99999,-99999
17116,1,-99999,-99999,-99999
17116,2,-99999,-99999,-99999
17116,3,-99999,-99999,-99999
17117,0,-152.99,350.523,51.2511
17117,1,-103.278,420.841,30.9857
17117,2,-32.6659,520.762,2.19111
17117,3,16.7769,590.761,-17.9817
17118,0,-240.866,350.764,-168.896
17118,1,-99999,-99999,-99999
17118,2,-99999,-99999,-99999
17118,3,-99999,-99999,-99999
17119,0,-99999,-99999,-99999
17119,1,-99999,-99999,-99999
17119,2,-99999,-99999,-99999
17119,3,205.244,590.923,131.485
17120,0,-92.7548,350.354,-144.003
17120,1,-107.936,420.077,-168.853
17120,2,-129.919,520.354,-204.526
17120,3,-145.165,590.169,-229.317
17121,0,-99999,-99999,-99999
17121,1,-99999,-99999,-99999
17121,2,173.999,520.929,188.31
17121,3,203.517,590.858,125.671
17122,0,159.947,350.81,135.359
17122,1,152.104,420.905,156.599
17122,2,140.98,520.429,186.761
17122,3,133.132,590.81,208.088
17123,0,61.6489,350.14,-171.063
17123,1,5.17116,420.922,-173.571
17123,2,-74.6456,520.766,-177.084
17123,3,-130.723,590.767,-179.599
17124,0,-245.996,350.902,-77.5109
17124,1,-99999,-99999,-99999
17124,2,-99999,-99999,-99999
17124,3,-99999,-99999,-99999
17125,0,-99999,-99999,-99999
17125,1,-99999,-99999,-99999
17125,2,-99999,-99999,-99999
17125,3,-99999,-99999,-99999
17126,0,-205.143,350.901,196.993
17126,1,-204.085,420.109,187.356
17126,2,-202.548,520.802,173.366
17126,3,-201.492,590.505,163.684
17127,0,-99999,-99999,-99999
17127,1,-99999,-99999,-99999
17127,2,-99999,-99999,-99999
17127,3,-78.0462,590.935,-240.782
17128,0,200.706,350.808,115.874
17128,1,217.859,420.425,103.935
17128,2,242.493,520.521,86.8289
17128,3,-99999,-99999,-99999
17129,0,-99999,-99999,-99999
17129,1,-99999,-99999,-99999
17129,2,-99999,-99999,-99999
17129,3,-99999,-99999,-99999
17130,0,-99999,-99999,-99999
17130,1,-99999,-99999,-99999
17130,2,-99999,-99999,-99999
17130,3,-99999,-99999,-99999
17131,0,-99999,-99999,-99999
17131,1,-99999,-99999,-99999
17131,2,-99999,-99999,-99999
17131,3,-99999,-99999,-99999
17132,0,-99999,-99999,-99999
17132,1,-99999,-99999,-99999
17132,2,-99999,-99999,-99999
17132,3,-99999,-99999,-99999
17133,0,-99999,-99999,-99999
17133,1,-99999,-99999,-99999
17133,2,-99999,-99999,-99999
17133,3,-99999,-99999,-99999
17134,0,-99999,-99999,-99999
17134,1,-99999,-99999,-99999
17134,2,-99999,-99999,-99999
17134,3,-213.726,590.846,-209.049
17135,0,-99999,-99999,-99999
17135,1,-99999,-99999,-99999
17135,2,-99999,-99999,-99999
17135,3,-99999,-99999,-99999
17136,0,7.27591,350.774,186.565
17136,1,-47.3401,419.947,212.907
17136,2,-124.221,517.333,249.971
17136,3,-99999,-99999,-99999
17137,0,20.5858,350.925,163.674
17137,1,57.6566,420.925,212.435
17137,2,-99999,-99999,-99999
17137,3,-99999,-99999,-99999
17138,0,-99999,-99999,-99999
17138,1,-99999,-99999,-99999
17138,2,-99999,-99999,-99999
17138,3,-99999,-99999,-99999
17139,0,-99999,-99999,-99999
17139,1,-99999,-99999,-99999
17139,2,-99999,-99999,-99999
17139,3,-99999,-99999,-99999
17140,0,-99999,-99999,-99999
17140,1,-99999,-99999,-99999
17140,2,-99999,-99999,-99999
17140,3,-99999,-99999,-99999
17141,0,-99999,-99999,-99999
17141,1,-99999,-99999,-99999
17141,2,243.752,520.311,-62.2881
17141,3,207.685,590.694,-15.2909
17142,0,-132.083,350.747,-197.826
17142,1,-118.411,420.663,-155.438
17142,2,-98.808,520.916,-94.647
17142,3,-85.1633,590.663,-52.347
17143,0,-184.382,350.501,-204.483
17143,1,-187.141,420.601,-201.591
17143,2,-191.159,520.8,-197.371
17143,3,-194.025,590.8,-194.392
17144,0,-99999,-99999,-99999
17144,1,-99999,-99999,-99999
17144,2,-208.964,520.936,-110.628
17144,3,-127.276,590.428,-131.573
17145,0,-105.006,350.921,-88.6149
17145,1,-108.185,420.921,-142.103
17145,2,-112.732,520.921,-218.513
17145,3,-99999,-99999,-99999
17146,0,-117.67,350.616,240.136
17146,1,-99999,-99999,-99999
17146,2,-99999,-99999,-99999
17146,3,-99999,-99999,-99999
17147,0,-99999,-99999,-99999
17147,1,-99999,-99999,-99999
17147,2,-99999,-99999,-99999
17147,3,-99999,-99999,-99999
17148,0,-99999,-99999,-99999
17148,1,-99999,-99999,-99999
17148,2,-99999,-99999,-99999
17148,3,-99999,-99999,-99999
17149,0,-99999,-99999,-99999
17149,1,-99999,-99999,-99999
17149,2,-99999,-99999,-99999
17149,3,-99999,-99999,-99999
17150,0,108.749,350.881,-45.3302
17150,1,15.5759,420.941,-65.1127
17150,2,-117.363,520.941,-93.3214
17150,3,-209.914,590.644,-112.992
17151,0,-99999,-99999,-99999
17151,1,-99999,-99999,-99999
17151,2,-99999,-99999,-99999
17151,3,221.745,590.652,112.877
17152,0,-124.821,350.565,41.4516
17152,1,-161.935,420.739,56.2541
17152,2,-214.604,520.305,77.2661
17152,3,-249.954,587.143,91.381
17153,0,150.122,350.904,-12.521
17153,1,138.038,420.904,-30.2645
17153,2,120.822,520.618,-55.5296
17153,3,108.703,590.809,-73.3118
17154,0,-125.343,350.902,-222.481
17154,1,-138.82,420.902,-220.843
17154,2,-158.046,520.706,-218.519
17154,3,-171.554,590.706,-216.895
17155,0,-177.683,350.789,185.549
17155,1,-247.767,420.508,191.903
17155,2,-99999,-99999,-99999
17155,3,-99999,-99999,-99999
17156,0,-210.151,350.738,241.583
17156,1,-173.522,420.913,228.169
17156,2,-121.806,520.038,209.229
17156,3,-84.8722,590.825,195.698
17157,0,170.008,350.601,-170.787
17157,1,84.4406,420.943,-116.055
17157,2,-36.9927,520.772,-38.4102
17157,3,-122.252,590.886,16.1097
17158,0,-99999,-99999,-99999
17158,1,-99999,-99999,-99999
17158,2,-99999,-99999,-99999
17158,3,-228.168,590.788,-237.126
17159,0,-175.421,350.945,110.332
17159,1,-99999,-99999,-99999
17159,2,-99999,-99999,-99999
17159,3,-99999,-99999,-99999
17160,0,-99999,-99999,-99999
17160,1,-99999,-99999,-99999
17160,2,-99999,-99999,-99999
17160,3,-99999,-99999,-99999
17161,0,-99999,-99999,-99999
17161,1,-99999,-99999,-99999
17161,2,-99999,-99999,-99999
17161,3,-99999,-99999,-99999
17162,0,-99999,-99999,-99999
17162,1,-99999,-99999,-99999
17162,2,-99999,-99999,-99999
17162,3,-99999,-99999,-99999
17163,0,149.047,350.714,28.0881
17163,1,130.472,420.714,40.1249
17163,2,103.946,520.619,57.3077
17163,3,85.454,590.333,69.3123
17164,0,41.7693,350.911,0.853984
17164,1,7.97021,420.375,10.2497
17164,2,-40.9219,520.643,23.8313
17164,3,-75.176,590.911,33.3773
17165,0,-99999,-99999,-99999
17165,1,-99999,-99999,-99999
17165,2,-99999,-99999,-99999
17165,3,-99999,-99999,-99999
17166,0,-99999,-99999,-99999
17166,1,-99999,-99999,-99999
17166,2,-99999,-99999,-99999
17166,3,-99999,-99999,-99999
17167,0,-99999,-99999,-99999
17167,1,-99999,-99999,-99999
17167,2,-99999,-99999,-99999
17167,3,-99999,-99999,-99999
17168,0,-123.797,350.848,-90.1309
17168,1,-88.2838,420.847,-137.725
17168,2,-37.3813,520.924,-205.719
17168,3,-4.43393,585.399,-249.637
17169,0,-6.08443,350.774,167.514
17169,1,35.0467,420.773,212.32
17169,2,-99999,-99999,-99999
17169,3,-99999,-99999,-99999
17170,0,-99999,-99999,-99999
17170,1,-99999,-99999,-99999
17170,2,-99999,-99999,-99999
17170,3,-99999,-99999,-99999
17171,0,-10.4512,350.531,178.65
17171,1,-10.3616,420.844,234.834
17171,2,-99999,-99999,-99999
17171,3,-99999,-99999,-99999
17172,0,-99999,-99999,-99999
17172,1,-99999,-99999,-99999
17172,2,-99999,-99999,-99999
17172,3,-99999,-99999,-99999
17173,0,-99999,-99999,-99999
17173,1,-99999,-99999,-99999
17173,2,-99999,-99999,-99999
17173,3,-99999,-99999,-99999
17174,0,-99999,-99999,-99999
17174,1,-99999,-99999,-99999
17174,2,-99999,-99999,-99999
17174,3,-99999,-99999,-99999
17175,0,148.604,350.574,98.3875
17175,1,169.512,420.915,60.7616
17175,2,199.224,520.915,7.28834
17175,3,219.994,590.829,-30.098
17176,0,-99999,-99999,-99999
17176,1,212.627,420.607,-55.2406
17176,2,133.728,520.921,-55.1995
17176,3,78.7222,590.843,-55.1786
17177,0,226.895,349.616,-241.546
17177,1,217.208,420.506,-246.027
17177,2,-99999,-99999,-99999
17177,3,-99999,-99999,-99999
17178,0,-99999,-99999,-99999
17178,1,-99999,-99999,-99999
17178,2,-99999,-99999,-99999
17178,3,-99999,-99999,-99999
17179,0,117.768,350.494,-83.4818
17179,1,94.4247,420.855,-20.417
17179,2,61.3515,520.494,68.9337
17179,3,37.9369,590.928,132.159
17180,0,-236.561,350.819,-103.043
17180,1,-247.725,420.91,-71.782
17180,2,-99999,-99999,-99999
17180,3,-99999,-99999,-99999
17181,0,-99999,-99999,-99999
17181,1,-99999,-99999,-99999
17181,2,-99999,-99999,-99999
17181,3,-99999,-99999,-99999
17182,0,-107.9,350.922,-151.928
17182,1,-55.9503,420.609,-132.217
17182,2,18.8222,520.922,-103.846
17182,3,70.9433,590.844,-84.0733
17183,0,-99999,-99999,-99999
17183,1,-99999,-99999,-99999
17183,2,-99999,-99999,-99999
17183,3,-99999,-99999,-99999
17184,0,-99999,-99999,-99999
17184,1,248.693,420.726,63.5397
17184,2,202.636,520.562,208.99
17184,3,-99999,-99999,-99999
17185,0,163.537,350.631,-186.459
17185,1,142.579,420.816,-207.308
17185,2,112.616,520.908,-236.992
17185,3,-99999,-99999,-99999
17186,0,-101.095,350.741,16.8485
17186,1,-118.885,420.914,-20.6669
17186,2,-144.918,520.311,-73.4883
17186,3,-161.625,590.653,-109.845
17187,0,189.04,350.835,83.3454
17187,1,232.378,420.256,102.287
17187,2,-99999,-99999,-99999
17187,3,-99999,-99999,-99999
17188,0,-99999,-99999,-99999
17188,1,-199.711,420.856,-13.3578
17188,2,-103.695,520.856,-5.58418
17188,3,-36.3705,590.784,-0.132269
17189,0,-26.9642,350.904,-120.106
17189,1,-8.18058,420.52,-112.149
17189,2,18.7877,520.808,-100.634
17189,3,37.6695,590.904,-92.5736
17190,0,-99999,-99999,-99999
17190,1,-99999,-99999,-99999
17190,2,231.583,520.92,165.301
17190,3,179.616,590.679,162.644
17191,0,-99999,-99999,-99999
17191,1,-99999,-99999,-99999
17191,2,-99999,-99999,-99999
17191,3,-249.834,590.466,43.1305
17192,0,52.5503,350.744,148.826
17192,1,-12.4243,420.489,95.7236
17192,2,-105.94,520.872,19.3093
17192,3,-171.218,590.936,-34.033
17193,0,115.82,350.716,110.323
17193,1,139.794,420.905,108.379
17193,2,173.907,520.716,105.865
17193,3,197.908,590.811,104.028
17194,0,126.837,350.803,183.129
17194,1,135.647,420.902,174.165
17194,2,148.174,520.705,161.417
17194,3,156.923,590.409,152.518
17195,0,-99999,-99999,-99999
17195,1,-99999,-99999,-99999
17195,2,-99999,-99999,-99999
17195,3,-99999,-99999,-99999
17196,0,-99999,-99999,-99999
17196,1,-99999,-99999,-99999
17196,2,-99999,-99999,-99999
17196,3,-99999,-99999,-99999
17197,0,-16.5962,350.903,-4.11914
17197,1,-15.0517,420.22,-19.9955
17197,2,-12.6276,520.708,-43.051
17197,3,-10.7887,590.903,-59.2286
17198,0,-48.4382,350.436,217.937
17198,1,-40.1109,420.906,193.823
17198,2,-28.3531,520.718,159.756
17198,3,-20.1661,590.53,135.952
17199,0,-99999,-99999,-99999
17199,1,-99999,-99999,-99999
17199,2,-99999,-99999,-99999
17199,3,-99999,-99999,-99999
17200,0,-99999,-99999,-99999
17200,1,-62.8411,420.498,231.163
17200,2,-72.9134,520.916,166.005
17200,3,-80.0165,590.916,120.522
17201,0,-172.227,350.94,44.6089
17201,1,-194.273,420.819,134.29
17201,2,-99999,-99999,-99999
17201,3,-99999,-99999,-99999
17202,0,-99999,-99999,-99999
17202,1,-99999,-99999,-99999
17202,2,-99999,-99999,-99999
17202,3,-99999,-99999,-99999
17203,0,-99999,-99999,-99999
17203,1,-99999,-99999,-99999
17203,2,-99999,-99999,-99999
17203,3,-99999,-99999,-99999
17204,0,-99999,-99999,-99999
17204,1,-225.017,420.925,-110.345
17204,2,-151.642,520.925,-62.68
17204,3,-100.29,590.925,-29.288
17205,0,-99999,-99999,-99999
17205,1,-99999,-99999,-99999
17205,2,-99999,-99999,-99999
17205,3,-99999,-99999,-99999
17206,0,-99999,-99999,-99999
17206,1,-99999,-99999,-99999
17206,2,-99999,-99999,-99999
17206,3,-155.851,590.593,-170.537
17207,0,-99999,-99999,-99999
17207,1,-99999,-99999,-99999
17207,2,-99999,-99999,-99999
17207,3,-99999,-99999,-99999
17208,0,-99999,-99999,-99999
17208,1,-99999,-99999,-99999
17208,2,-99999,-99999,-99999
17208,3,-99999,-99999,-99999
17209,0,-99999,-99999,-99999
17209,1,-99999,-99999,-99999
17209,2,-99999,-99999,-99999
17209,3,-99999,-99999,-99999
17210,0,202.988,350.808,157.846
17210,1,184.037,420.232,150.298
17210,2,157.064,518.889,139.934
17210,3,137.461,590.424,132.467
17211,0,-99999,-99999,-99999
17211,1,-99999,-99999,-99999
17211,2,-99999,-99999,-99999
17211,3,-99999,-99999,-99999
17212,0,138.908,350.913,-102.919
17212,1,102.497,420.738,-117.078
17212,2,50.5824,520.302,-137.267
17212,3,13.895,590.651,-151.541
17213,0,-43.5197,350.632,-97.8268
17213,1,-56.9804,420.632,-71.1389
17213,2,-76.2487,520.816,-32.9176
17213,3,-89.7292,590.816,-6.19256
17214,0,134.542,350.198,170.756
17214,1,154.347,420.84,121.947
17214,2,182.305,520.76,52.8546
17214,3,201.772,590.439,4.67208
17215,0,-99999,-99999,-99999
17215,1,-99999,-99999,-99999
17215,2,-99999,-99999,-99999
17215,3,-99999,-99999,-99999
17216,0,-99999,-99999,-99999
17216,1,-99999,-99999,-99999
17216,2,-99999,-99999,-99999
17216,3,-99999,-99999,-99999
17217,0,-37.4849,350.387,57.1104
17217,1,-57.8976,420.825,90.2542
17217,2,-86.7735,520.65,137.153
17217,3,-107.001,590.563,170.086
17218,0,-99999,-99999,-99999
17218,1,-99999,-99999,-99999
17218,2,-99999,-99999,-99999
17218,3,-99999,-99999,-99999
17219,0,-99999,-99999,-99999
17219,1,-99999,-99999,-99999
17219,2,-99999,-99999,-99999
17219,3,-99999,-99999,-99999
17220,0,-99999,-99999,-99999
17220,1,-99999,-99999,-99999
17220,2,-99999,-99999,-99999
17220,3,107.303,590.916,-233.023
17221,0,-99999,-99999,-99999
17221,1,-99999,-99999,-99999
17221,2,-99999,-99999,-99999
17221,3,-99999,-99999,-99999
17222,0,-99999,-99999,-99999
17222,1,-99999,-99999,-99999
17222,2,-99999,-99999,-99999
17222,3,-99999,-99999,-99999
17223,0,-64.6165,350.913,-19.011
17223,1,-27.1724,420.306,-32.5082
17223,2,27.0625,520.826,-52.101
17223,3,64.804,590.74,-65.7041
17224,0,-22.0752,350.449,-132.752
17224,1,8.32517,420.816,-132.134
17224,2,51.5658,520.908,-131.291
17224,3,81.8247,590.908,-130.689
17225,0,-99999,-99999,-99999
17225,1,-99999,-99999,-99999
17225,2,-99999,-99999,-99999
17225,3,-99999,-99999,-99999
17226,0,-203.359,350.818,-125.662
17226,1,-242.784,420.818,-42.7534
17226,2,-99999,-99999,-99999
17226,3,-99999,-99999,-99999
17227,0,-99999,-99999,-99999
17227,1,-99999,-99999,-99999
17227,2,-99999,-99999,-99999
17227,3,-99999,-99999,-99999
17228,0,-99999,-99999,-99999
17228,1,-99999,-99999,-99999
17228,2,-99999,-99999,-99999
17228,3,-99999,-99999,-99999
17229,0,-99999,-99999,-99999
17229,1,-99999,-99999,-99999
17229,2,-99999,-99999,-99999
17229,3,-99999,-99999,-99999
17230,0,-99999,-99999,-99999
17230,1,-99999,-99999,-99999
17230,2,-99999,-99999,-99999
17230,3,-107.522,590.854,249.412
17231,0,-44.1891,350.336,181.149
17231,1,48.2546,420.94,167.475
17231,2,178.715,520.819,148.068
17231,3,248.46,590.9,172.789
17232,0,-99999,-99999,-99999
17232,1,-99999,-99999,-99999
17232,2,-99999,-99999,-99999
17232,3,-99999,-99999,-99999
17233,0,-99999,-99999,-99999
17233,1,-99999,-99999,-99999
17233,2,-99999,-99999,-99999
17233,3,-99999,-99999,-99999
17234,0,-77.8519,350.67,142.212
17234,1,-35.1539,420.835,119.8
17234,2,25.7655,520.753,88.0871
17234,3,68.3379,590.588,65.8464
17235,0,-99999,-99999,-99999
17235,1,-99999,-99999,-99999
17235,2,-99999,-99999,-99999
17235,3,-99999,-99999,-99999
17236,0,-99999,-99999,-99999
17236,1,-99999,-99999,-99999
17236,2,-99999,-99999,-99999
17236,3,-99999,-99999,-99999
17237,0,-145.085,350.623,1.89156
17237,1,-150.026,420.718,26.3783
17237,2,-156.84,520.717,61.3661
17237,3,-161.645,590.812,85.828
17238,0,-99999,-99999,-99999
17238,1,-192.163,420.385,39.7685
17238,2,-99999,-99999,-99999
17238,3,-244.617,590.746,230.489
17239,0,-99999,-99999,-99999
17239,1,-99999,-99999,-99999
17239,2,-99999,-99999,-99999
17239,3,-99999,-99999,-99999
17240,0,98.9705,350.71,197.005
17240,1,103.275,420.903,214.681
17240,2,109.295,520.807,239.982
17240,3,-99999,-99999,-99999
17241,0,-166.563,350.853,-106.737
17241,1,-164.851,420.926,-42.2098
17241,2,-162.491,520.779,49.7487
17241,3,-160.865,590.632,114.175
17242,0,-153.538,350.933,191.516
17242,1,-220.606,420.866,231.24
17242,2,-99999,-99999,-99999
17242,3,-99999,-99999,-99999
17243,0,-161.792,350.928,13.3214
17243,1,-198.983,420.855,68.784
17243,2,-249.846,516.462,144.609
17243,3,-99999,-99999,-99999
17244,0,66.2365,350.906,154.629
17244,1,74.3929,420.906,131.251
17244,2,85.9594,520.906,97.8581
17244,3,94.0082,590.717,74.5331
17245,0,-43.0656,350.191,-74.7193
17245,1,-33.6301,420.82,-107.953
17245,2,-20.2283,520.731,-154.952
17245,3,-10.8402,590.73,-187.862
17246,0,-99999,-99999,-99999
17246,1,-99999,-99999,-99999
17246,2,-99999,-99999,-99999
17246,3,-99999,-99999,-99999
17247,0,-99999,-99999,-99999
17247,1,-99999,-99999,-99999
17247,2,-99999,-99999,-99999
17247,3,-99999,-99999,-99999
17248,0,85.2843,350.752,-75.9913
17248,1,8.12107,420.629,-32.293
17248,2,-102.645,520.938,30.4628
17248,3,-179.488,590.505,73.996
17249,0,-99999,-99999,-99999
17249,1,-99999,-99999,-99999
17249,2,-99999,-99999,-99999
17249,3,-99999,-99999,-99999
17250,0,-241.941,350.659,-150.14
17250,1,-225.822,420.829,-110.274
17250,2,-202.855,520.915,-53.4165
17250,3,-186.882,590.744,-13.7607
17251,0,43.508,350.902,-45.5358
17251,1,43.3959,420.805,-29.6891
17251,2,43.1866,520.902,-7.0118
17251,3,43.0525,590.805,8.8198
17252,0,-197.658,350.805,58.4907
17252,1,-182.283,420.609,57.5716
17252,2,-160.371,520.023,56.5863
17252,3,-144.845,590.121,55.9656
17253,0,-24.6067,350.353,136.61
17253,1,-4.81901,420.908,158.143
17253,2,22.9048,519.799,188.344
17253,3,42.8087,590.723,210.036
17254,0,75.9683,350.816,87.0761
17254,1,76.4635,420.816,57.1912
17254,2,77.3648,520.356,14.9667
17254,3,77.9918,590.448,-14.839
17255,0,-99999,-99999,-99999
17255,1,-99999,-99999,-99999
17255,2,-99999,-99999,-99999
17255,3,-99999,-99999,-99999
17256,0,-119.7,350.716,-201.344
17256,1,-125.475,420.811,-224.685
17256,2,-99999,-99999,-99999
17256,3,-99999,-99999,-99999
17257,0,-152.583,350.318,-21.2641
17257,1,-95.4976,420.773,-0.653691
17257,2,-14.6185,520.621,28.5601
17257,3,42.3046,590.924,49.1314
17258,0,-99999,-99999,-99999
17258,1,-99999,-99999,-99999
17258,2,-99999,-99999,-99999
17258,3,-99999,-99999,-99999
17259,0,-99999,-99999,-99999
17259,1,-99999,-99999,-99999
17259,2,-99999,-99999,-99999
17259,3,-99999,-99999,-99999
17260,0,-99999,-99999,-99999
17260,1,-99999,-99999,-99999
17260,2,-99999,-99999,-99999
17260,3,-99999,-99999,-99999
17261,0,-99999,-99999,-99999
17261,1,-99999,-99999,-99999
17261,2,-99999,-99999,-99999
17261,3,-99999,-99999,-99999
17262,0,-99999,-99999,-99999
17262,1,-99999,-99999,-99999
17262,2,-99999,-99999,-99999
17262,3,-99999,-99999,-99999
17263,0,-99999,-99999,-99999
17263,1,51.3126,420.683,210.72
17263,2,22.6725,520.81,91.8135
17263,3,2.60207,590.747,8.8301
17264,0,-99999,-99999,-99999
17264,1,-99999,-99999,-99999
17264,2,-99999,-99999,-99999
17264,3,-99999,-99999,-99999
17265,0,238.198,350.402,123.883
17265,1,235.181,420.004,118.313
17265,2,230.823,520.9,110.236
17265,3,227.801,590.9,104.633
17266,0,-217.542,350.631,-197.171
17266,1,-213.719,420.896,-181.644
17266,2,-99999,-99999,-99999
17266,3,-99999,-99999,-99999
17267,0,-99999,-99999,-99999
17267,1,234.843,420.82,-244.284
17267,2,187.309,520.639,-249.798
17267,3,-99999,-99999,-99999
17268,0,241.474,350.641,-143.659
17268,1,243.161,420.821,-109.082
17268,2,245.463,520.65,-59.8286
17268,3,247.06,590.552,-25.2596
17269,0,22.442,350.753,-122.796
17269,1,49.2133,420.815,-37.4805
17269,2,87.3824,520.753,84.1909
17269,3,114.208,590.938,169.668
17270,0,-99999,-99999,-99999
17270,1,-99999,-99999,-99999
17270,2,-99999,-99999,-99999
17270,3,-99999,-99999,-99999
17271,0,-99999,-99999,-99999
17271,1,-99999,-99999,-99999
17271,2,-99999,-99999,-99999
17271,3,-99999,-99999,-99999
17272,0,161.839,350.906,-181.341
17272,1,135.83,420.813,-181.204
17272,2,98.7178,520.625,-181.014
17272,3,72.5867,590.813,-180.876
17273,0,-99999,-99999,-99999
17273,1,-99999,-99999,-99999
17273,2,-99999,-99999,-99999
17273,3,-99999,-99999,-99999
17274,0,-99999,-99999,-99999
17274,1,-99999,-99999,-99999
17274,2,-99999,-99999,-99999
17274,3,-99999,-99999,-99999
17275,0,-99999,-99999,-99999
17275,1,-99999,-99999,-99999
17275,2,-99999,-99999,-99999
17275,3,-99999,-99999,-99999
17276,0,-99999,-99999,-99999
17276,1,-99999,-99999,-99999
17276,2,-99999,-99999,-99999
17276,3,-99999,-99999,-99999
17277,0,-211.917,350.901,110.274
17277,1,-219.738,420.901,109.749
17277,2,-230.851,520.106,108.851
17277,3,-238.846,590.702,108.441
17278,0,118.08,350.62,65.8371
17278,1,63.7231,420.924,40.3254
17278,2,-13.5375,520.924,4.01221
17278,3,-67.6888,590.924,-21.4196
17279,0,-99999,-99999,-99999
17279,1,-99999,-99999,-99999
17279,2,-220.575,520.912,-55.7422
17279,3,-186.467,590.735,-69.7996
17280,0,-72.5754,350.937,-89.1218
17280,1,-89.2347,420.875,-3.92458
17280,2,-113.018,520.937,117.864
17280,3,-129.682,590.937,203.231
17281,0,-99999,-99999,-99999
17281,1,-99999,-99999,-99999
17281,2,201.998,519.299,86.0664
17281,3,159.964,590.838,55.5556
17282,0,-99999,-99999,-99999
17282,1,-99999,-99999,-99999
17282,2,-99999,-99999,-99999
17282,3,-99999,-99999,-99999
17283,0,-99999,-99999,-99999
17283,1,-99999,-99999,-99999
17283,2,-99999,-99999,-99999
17283,3,-99999,-99999,-99999
17284,0,-99999,-99999,-99999
17284,1,-99999,-99999,-99999
17284,2,-99999,-99999,-99999
17284,3,-99999,-99999,-99999
17285,0,-99999,-99999,-99999
17285,1,-99999,-99999,-99999
17285,2,-99999,-99999,-99999
17285,3,-99999,-99999,-99999
17286,0,-99999,-99999,-99999
17286,1,-99999,-99999,-99999
17286,2,-99999,-99999,-99999
17286,3,-99999,-99999,-99999
17287,0,241.297,350.852,233.337
17287,1,181.681,420.926,211.844
17287,2,97.3027,520.11,181.431
17287,3,37.1877,590.777,159.767
17288,0,-99999,-99999,-99999
17288,1,-99999,-99999,-99999
17288,2,-99999,-99999,-99999
17288,3,-99999,-99999,-99999
17289,0,-99999,-99999,-99999
17289,1,-99999,-99999,-99999
17289,2,-99999,-99999,-99999
17289,3,-99999,-99999,-99999
17290,0,-99999,-99999,-99999
17290,1,-99999,-99999,-99999
17290,2,-99999,-99999,-99999
17290,3,-99999,-99999,-99999
17291,0,-99999,-99999,-99999
17291,1,245.741,420.904,-1.32772
17291,2,221.173,520.711,-13.7593
17291,3,203.901,590.904,-22.498
17292,0,246.139,350.477,104.412
17292,1,212.723,420.925,52.1931
17292,2,165.573,520.699,-21.925
17292,3,133.409,590.85,-74.4628
17293,0,-10.8328,350.788,92.3822
17293,1,54.3487,420.788,65.9871
17293,2,146.963,520.224,28.511
17293,3,212.619,590.718,1.95202
17294,0,95.0561,350.418,96.1115
17294,1,33.3208,420.419,120.159
17294,2,-55.1351,520.347,153.98
17294,3,-118.284,590.855,177.254
17295,0,-99999,-99999,-99999
17295,1,-99999,-99999,-99999
17295,2,-99999,-99999,-99999
17295,3,-99999,-99999,-99999
17296,0,-222.115,350.844,-81.04
17296,1,-214.4,420.688,-25.501
17296,2,-203.357,520.61,53.9762
17296,3,-195.61,590.688,109.726
17297,0,-99999,-99999,-99999
17297,1,-99999,-99999,-99999
17297,2,-99999,-99999,-99999
17297,3,-99999,-99999,-99999
17298,0,-99999,-99999,-99999
17298,1,-99999,-99999,-99999
17298,2,-99999,-99999,-99999
17298,3,-99999,-99999,-99999
17299,0,-99999,-99999,-99999
17299,1,-99999,-99999,-99999
17299,2,-99999,-99999,-99999
17299,3,-99999,-99999,-99999
17300,0,52.213,350.83,-219.467
17300,1,-99999,-99999,-99999
17300,2,-99999,-99999,-99999
17300,3,-99999,-99999,-99999
17301,0,-55.4002,350.713,-80.7543
17301,1,-124.418,420.929,-82.9509
17301,2,-222.514,520.643,-86.7954
17301,3,-99999,-99999,-99999
17302,0,-99999,-99999,-99999
17302,1,-99999,-99999,-99999
17302,2,-99999,-99999,-99999
17302,3,-70.4451,590.842,-218.955
17303,0,-99999,-99999,-99999
17303,1,-99999,-99999,-99999
17303,2,-99999,-99999,-99999
17303,3,-99999,-99999,-99999
17304,0,-99999,-99999,-99999
17304,1,-99999,-99999,-99999
17304,2,-99999,-99999,-99999
17304,3,-99999,-99999,-99999
17305,0,-99999,-99999,-99999
17305,1,-99999,-99999,-99999
17305,2,-99999,-99999,-99999
17305,3,-99999,-99999,-99999
17306,0,184.758,350.769,-149.97
17306,1,208.278,420.923,-96.6862
17306,2,241.799,520.923,-20.7178
17306,3,-99999,-99999,-99999
17307,0,-99999,-99999,-99999
17307,1,-99999,-99999,-99999
17307,2,-99999,-99999,-99999
17307,3,-99999,-99999,-99999
17308,0,38.1958,350.547,-52.756
17308,1,18.0816,420.637,-78.261
17308,2,-10.7278,520.637,-114.834
17308,3,-30.9586,590.819,-140.448
17309,0,107.299,350.655,80.1195
17309,1,110.5,420.655,39.1402
17309,2,115.171,520.828,-19.4573
17309,3,118.413,590.914,-60.454
17310,0,-99999,-99999,-99999
17310,1,-99999,-99999,-99999
17310,2,-99999,-99999,-99999
17310,3,-99999,-99999,-99999
17311,0,-99999,-99999,-99999
