Evento,Detector,X,Y,Z
38166,0,-99999,-99999,-99999
38166,1,-99999,-99999,-99999
38166,2,-128.667,470.765,-232.226
38166,3,-127.129,540.765,-176.916
38167,0,-99999,-99999,-99999
38167,1,-99999,-99999,-99999
38167,2,-99999,-99999,-99999
38167,3,-99999,-99999,-99999
38168,0,83.4252,350.458,132.027
38168,1,95.5358,420.187,162.797
38168,2,104.298,470.819,185.133
38168,3,116.529,540.729,215.898
38169,0,-99999,-99999,-99999
38169,1,-99999,-99999,-99999
38169,2,-99999,-99999,-99999
38169,3,-99999,-99999,-99999
38170,0,-99999,-99999,-99999
38170,1,-99999,-99999,-99999
38170,2,-99999,-99999,-99999
38170,3,-99999,-99999,-99999
38171,0,-99999,-99999,-99999
38171,1,-99999,-99999,-99999
38171,2,-99999,-99999,-99999
38171,3,-99999,-99999,-99999
38172,0,-162.469,349.842,-141.467
38172,1,-205.135,420.783,-89.1756
38172,2,-234.832,470.131,-52.8151
38172,3,-99999,-99999,-99999
38173,0,-99999,-99999,-99999
38173,1,-99999,-99999,-99999
38173,2,-99999,-99999,-99999
38173,3,-99999,-99999,-99999
38174,0,-99999,-99999,-99999
38174,1,-99999,-99999,-99999
38174,2,-99999,-99999,-99999
38174,3,-99999,-99999,-99999
38175,0,-122.172,350.929,209.065
38175,1,-55.308,420.577,188.743
38175,2,-7.02541,470.788,173.96
38175,3,59.868,540.717,153.148
38176,0,-99999,-99999,-99999
38176,1,230.959,420.926,-230.732
38176,2,-99999,-99999,-99999
38176,3,-99999,-99999,-99999
38177,0,-26.7533,350.615,-5.10295
38177,1,-12.5179,420.712,8.97286
38177,2,-2.32751,470.904,19.0537
38177,3,11.8957,540.712,33.1016
38178,0,218.229,349.532,-9.03801
38178,1,204.617,420.725,18.6705
38178,2,195.026,470.908,38.2147
38178,3,181.79,540.174,65.1785
38179,0,-99999,-99999,-99999
38179,1,-99999,-99999,-99999
38179,2,-99999,-99999,-99999
38179,3,-99999,-99999,-99999
38180,0,145.686,350.901,158.895
38180,1,133.988,420.803,158.998
38180,2,125.907,470.704,159.203
38180,3,114.785,540.803,159.223
38181,0,-72.7414,350.936,-180.506
38181,1,-27.3008,420.494,-249.872
38181,2,-99999,-99999,-99999
38181,3,-99999,-99999,-99999
38182,0,-99999,-99999,-99999
38182,1,-99999,-99999,-99999
38182,2,-99999,-99999,-99999
38182,3,-99999,-99999,-99999
38183,0,-219.987,350.799,183.732
38183,1,-179.283,420.933,117.882
38183,2,-150.274,470.933,70.9637
38183,3,-109.687,540.933,5.27875
38184,0,-99999,-99999,-99999
38184,1,-99999,-99999,-99999
38184,2,-99999,-99999,-99999
38184,3,-99999,-99999,-99999
38185,0,223.016,350.923,184.695
38185,1,-99999,-99999,-99999
38185,2,-99999,-99999,-99999
38185,3,-99999,-99999,-99999
38186,0,178.178,350.827,-161.419
38186,1,161.154,420.481,-197.82
38186,2,148.86,470.827,-224.197
38186,3,-99999,-99999,-99999
38187,0,-0.614069,350.918,-164.146
38187,1,-44.0574,420.753,-185.078
38187,2,-75.3358,470.918,-200.145
38187,3,-118.697,540.424,-221.012
38188,0,-99999,-99999,-99999
38188,1,-99999,-99999,-99999
38188,2,-99999,-99999,-99999
38188,3,-99999,-99999,-99999
38189,0,-99999,-99999,-99999
38189,1,14.6019,420.851,245.4
38189,2,-15.7273,470.926,212.237
38189,3,-57.6734,540.181,166.373
38190,0,-99999,-99999,-99999
38190,1,-99999,-99999,-99999
38190,2,-99999,-99999,-99999
38190,3,-99999,-99999,-99999
38191,0,-99999,-99999,-99999
38191,1,-99999,-99999,-99999
38191,2,-99999,-99999,-99999
38191,3,-99999,-99999,-99999
38192,0,-98.872,350.928,-249.78
38192,1,-159.261,420.928,-220.847
38192,2,-201.979,470.422,-200.431
38192,3,-99999,-99999,-99999
38193,0,27.5785,350.633,-162.136
38193,1,54.7409,420.908,-175.506
38193,2,73.5119,469.53,-184.718
38193,3,101.047,540.816,-198.185
38194,0,-87.1577,350.903,-242.11
38194,1,-104.765,420.225,-240.31
38194,2,-117.607,470.903,-238.939
38194,3,-135.175,540.709,-237.055
38195,0,-99999,-99999,-99999
38195,1,-99999,-99999,-99999
38195,2,-99999,-99999,-99999
38195,3,-244.084,540.825,-104.445
38196,0,-99999,-99999,-99999
38196,1,-99999,-99999,-99999
38196,2,-99999,-99999,-99999
38196,3,-99999,-99999,-99999
38197,0,60.3774,350.739,-72.2298
38197,1,33.9254,420.652,-101.474
38197,2,15.1955,470.129,-122.188
38197,3,-11.5902,540.913,-151.829
38198,0,-99999,-99999,-99999
38198,1,-99999,-99999,-99999
38198,2,-99999,-99999,-99999
38198,3,-99999,-99999,-99999
38199,0,-1.73451,350.634,-79.8363
38199,1,-42.0165,420.927,-28.4606
38199,2,-70.4683,470.707,7.84369
38199,3,-110.567,540.707,59.0032
38200,0,-99999,-99999,-99999
38200,1,-99999,-99999,-99999
38200,2,-99999,-99999,-99999
38200,3,-99999,-99999,-99999
38201,0,-99999,-99999,-99999
38201,1,45.2039,420.847,-145.832
38201,2,52.7042,470.949,-61.7273
38201,3,63.3445,540.847,55.9181
38202,0,242.953,350.753,-87.7888
38202,1,224.574,420.753,-132.387
38202,2,210.529,470.836,-164.168
38202,3,190.682,540.588,-208.194
38203,0,-99999,-99999,-99999
38203,1,-99999,-99999,-99999
38203,2,-99999,-99999,-99999
38203,3,-99999,-99999,-99999
38204,0,-52.5631,350.11,14.3492
38204,1,-61.0671,420.901,8.30256
38204,2,-66.872,469.22,4.16914
38204,3,-75.5414,540.901,-2.35178
38205,0,211.024,350.946,151.125
38205,1,105.648,420.729,174.854
38205,2,30.0796,470.783,191.853
38205,3,-75.5252,540.729,215.619
38206,0,-99999,-99999,-99999
38206,1,-99999,-99999,-99999
38206,2,236.274,470.927,-191.483
38206,3,170.9,540.708,-194.545
38207,0,-231.014,350.85,14.535
38207,1,-99999,-99999,-99999
38207,2,-99999,-99999,-99999
38207,3,-99999,-99999,-99999
38208,0,-99999,-99999,-99999
38208,1,-99999,-99999,-99999
38208,2,-99999,-99999,-99999
38208,3,-99999,-99999,-99999
38209,0,-99999,-99999,-99999
38209,1,-99999,-99999,-99999
38209,2,-99999,-99999,-99999
38209,3,-99999,-99999,-99999
38210,0,-99999,-99999,-99999
38210,1,-99999,-99999,-99999
38210,2,-99999,-99999,-99999
38210,3,-99999,-99999,-99999
38211,0,-99999,-99999,-99999
38211,1,-99999,-99999,-99999
38211,2,-99999,-99999,-99999
38211,3,-99999,-99999,-99999
38212,0,-99999,-99999,-99999
38212,1,-99999,-99999,-99999
38212,2,-99999,-99999,-99999
38212,3,-99999,-99999,-99999
38213,0,-99999,-99999,-99999
38213,1,-99999,-99999,-99999
38213,2,-99999,-99999,-99999
38213,3,-99999,-99999,-99999
38214,0,-99999,-99999,-99999
38214,1,-99999,-99999,-99999
38214,2,-99999,-99999,-99999
38214,3,-99999,-99999,-99999
38215,0,-99999,-99999,-99999
38215,1,-245.975,420.843,213.484
38215,2,-167.194,470.947,193.95
38215,3,-57.5819,540.685,166.858
38216,0,-99999,-99999,-99999
38216,1,-99999,-99999,-99999
38216,2,-99999,-99999,-99999
38216,3,-99999,-99999,-99999
38217,0,1.28702,350.107,-214.47
38217,1,8.91991,420.801,-210.481
38217,2,14.2977,470.603,-207.689
38217,3,21.8817,540.901,-203.763
38218,0,-99999,-99999,-99999
38218,1,-99999,-99999,-99999
38218,2,-99999,-99999,-99999
38218,3,-99999,-99999,-99999
38219,0,-99999,-99999,-99999
38219,1,-99999,-99999,-99999
38219,2,-99999,-99999,-99999
38219,3,-99999,-99999,-99999
38220,0,-99999,-99999,-99999
38220,1,-99999,-99999,-99999
38220,2,-99999,-99999,-99999
38220,3,-99999,-99999,-99999
38221,0,-94.7279,350.46,64.2203
38221,1,-85.7026,420.595,-11.7972
38221,2,-79.1942,470.932,-66.347
38221,3,-70.1423,540.865,-142.134
38222,0,-99999,-99999,-99999
38222,1,67.9325,420.776,232.212
38222,2,101.226,470.851,202.411
38222,3,147.718,540.851,160.783
38223,0,-99999,-99999,-99999
38223,1,-99999,-99999,-99999
38223,2,229.601,470.298,-32.9755
38223,3,112.986,540.95,-68.7257
38224,0,-113.969,350.821,-96.9891
38224,1,-129.708,420.91,-65.9114
38224,2,-140.981,470.821,-43.7633
38224,3,-156.736,540.821,-12.7952
38225,0,-99999,-99999,-99999
38225,1,-99999,-99999,-99999
38225,2,-99999,-99999,-99999
38225,3,-99999,-99999,-99999
38226,0,151.9,350.549,-142.773
38226,1,121.445,420.91,-157.608
38226,2,99.8318,470.91,-168.131
38226,3,69.6057,540.91,-182.856
38227,0,-99999,-99999,-99999
38227,1,-99999,-99999,-99999
38227,2,-99999,-99999,-99999
38227,3,-99999,-99999,-99999
38228,0,35.1082,350.774,5.497
38228,1,-24.2124,420.699,-9.79461
38228,2,-66.7332,470.775,-20.7548
38228,3,-126.233,540.85,-36.1912
38229,0,-99999,-99999,-99999
38229,1,-99999,-99999,-99999
38229,2,237.145,470.845,-241.406
38229,3,-99999,-99999,-99999
38230,0,-99999,-99999,-99999
38230,1,-99999,-99999,-99999
38230,2,-99999,-99999,-99999
38230,3,-99999,-99999,-99999
38231,0,-248.199,350.931,1.47623
38231,1,-99999,-99999,-99999
38231,2,-99999,-99999,-99999
38231,3,-99999,-99999,-99999
38232,0,27.066,350.663,81.7713
38232,1,-2.75369,420.748,115.49
38232,2,-23.882,470.411,139.378
38232,3,-53.8761,540.916,173.293
38233,0,-105.075,350.033,-79.5652
38233,1,-75.4854,420.912,-55.4278
38233,2,-54.6659,470.912,-38.2861
38233,3,-25.5372,540.386,-14.3738
38234,0,-99999,-99999,-99999
38234,1,-99999,-99999,-99999
38234,2,-99999,-99999,-99999
38234,3,-99999,-99999,-99999
38235,0,-99999,-99999,-99999
38235,1,-99999,-99999,-99999
38235,2,-99999,-99999,-99999
38235,3,-99999,-99999,-99999
38236,0,-15.774,350.544,-101.23
38236,1,-42.1952,420.817,-84.2245
38236,2,-61.0076,470.909,-72.1125
38236,3,-87.0002,540.178,-55.3138
38237,0,-99999,-99999,-99999
38237,1,-99999,-99999,-99999
38237,2,-99999,-99999,-99999
38237,3,-151.178,540.93,-242.343
38238,0,31.94,350.819,35.9581
38238,1,56.8646,420.547,57.2358
38238,2,74.8515,470.909,72.5966
38238,3,99.7565,540.638,93.8872
38239,0,-99999,-99999,-99999
38239,1,-99999,-99999,-99999
38239,2,-99999,-99999,-99999
38239,3,-66.7958,540.743,205.111
38240,0,144.304,350.706,9.97636
38240,1,153.091,420.021,-1.39063
38240,2,159.479,470.217,-9.6214
38240,3,168.422,540.51,-21.1525
38241,0,-99999,-99999,-99999
38241,1,-99999,-99999,-99999
38241,2,-99999,-99999,-99999
38241,3,-99999,-99999,-99999
38242,0,-99999,-99999,-99999
38242,1,-99999,-99999,-99999
38242,2,-99999,-99999,-99999
38242,3,-99999,-99999,-99999
38243,0,-99999,-99999,-99999
38243,1,-99999,-99999,-99999
38243,2,-99999,-99999,-99999
38243,3,-99999,-99999,-99999
38244,0,-99999,-99999,-99999
38244,1,-99999,-99999,-99999
38244,2,-123.207,470.943,222.073
38244,3,-151.075,540.772,125.504
38245,0,-99999,-99999,-99999
38245,1,-99999,-99999,-99999
38245,2,-99999,-99999,-99999
38245,3,-99999,-99999,-99999
38246,0,-99999,-99999,-99999
38246,1,-99999,-99999,-99999
38246,2,-99999,-99999,-99999
38246,3,-99999,-99999,-99999
38247,0,-200.175,350.512,41.3021
38247,1,-198.814,420.805,25.4039
38247,2,-197.812,470.902,14.087
38247,3,-196.418,540.707,-1.67943
38248,0,-99999,-99999,-99999
38248,1,-99999,-99999,-99999
38248,2,-99999,-99999,-99999
38248,3,-99999,-99999,-99999
38249,0,-99999,-99999,-99999
38249,1,-99999,-99999,-99999
38249,2,-99999,-99999,-99999
38249,3,-99999,-99999,-99999
38250,0,-99999,-99999,-99999
38250,1,-99999,-99999,-99999
38250,2,-99999,-99999,-99999
38250,3,-99999,-99999,-99999
38251,0,-99999,-99999,-99999
38251,1,-99999,-99999,-99999
38251,2,-99999,-99999,-99999
38251,3,-99999,-99999,-99999
38252,0,-99999,-99999,-99999
38252,1,-99999,-99999,-99999
38252,2,-99999,-99999,-99999
38252,3,-99999,-99999,-99999
38253,0,-99999,-99999,-99999
38253,1,-99999,-99999,-99999
38253,2,-99999,-99999,-99999
38253,3,-198.568,540.815,183.717
38254,0,-99999,-99999,-99999
38254,1,-99999,-99999,-99999
38254,2,-99999,-99999,-99999
38254,3,-99999,-99999,-99999
38255,0,168.113,350.915,-138.42
38255,1,211.847,420.915,-135.023
38255,2,243.043,470.831,-132.585
38255,3,-99999,-99999,-99999
38256,0,-99999,-99999,-99999
38256,1,-99999,-99999,-99999
38256,2,-99999,-99999,-99999
38256,3,-99999,-99999,-99999
38257,0,-99999,-99999,-99999
38257,1,47.871,420.907,244.901
38257,2,46.1921,470.724,225.493
38257,3,43.7879,540.814,198.197
38258,0,-99999,-99999,-99999
38258,1,-99999,-99999,-99999
38258,2,-99999,-99999,-99999
38258,3,-99999,-99999,-99999
38259,0,-99999,-99999,-99999
38259,1,-99999,-99999,-99999
38259,2,-99999,-99999,-99999
38259,3,-99999,-99999,-99999
38260,0,234.687,350.846,61.5628
38260,1,208.909,420.923,9.66332
38260,2,190.514,470.923,-27.3577
38260,3,164.88,540.615,-78.9848
38261,0,-99999,-99999,-99999
38261,1,-99999,-99999,-99999
38261,2,-99999,-99999,-99999
38261,3,-99999,-99999,-99999
38262,0,-37.054,350.765,29.0897
38262,1,-65.5001,420.53,-18.2302
38262,2,-85.7889,470.373,-52.0526
38262,3,-114.382,540.843,-99.8905
38263,0,-99999,-99999,-99999
38263,1,-99999,-99999,-99999
38263,2,-99999,-99999,-99999
38263,3,-99999,-99999,-99999
38264,0,245.217,350.646,-192.114
38264,1,-99999,-99999,-99999
38264,2,-99999,-99999,-99999
38264,3,-99999,-99999,-99999
38265,0,-99999,-99999,-99999
38265,1,-99999,-99999,-99999
38265,2,-99999,-99999,-99999
38265,3,-99999,-99999,-99999
38266,0,-124.768,350.409,220.264
38266,1,-136.417,420.31,216.589
38266,2,-144.88,470.902,213.935
38266,3,-156.544,540.704,210.293
38267,0,-99999,-99999,-99999
38267,1,-99999,-99999,-99999
38267,2,-239.801,470.822,226.83
38267,3,-207.44,540.734,210.098
38268,0,163.936,350.831,-146.256
38268,1,142.496,420.662,-184.698
38268,2,127.22,470.323,-212.02
38268,3,106.009,539.262,-249.953
38269,0,-196.037,349.871,30.7513
38269,1,-170.694,420.718,27.4217
38269,2,-152.881,470.624,25.0394
38269,3,-127.819,540.812,21.7022
38270,0,25.4595,350.901,-196.388
38270,1,28.2684,420.305,-189.037
38270,2,30.1441,470.504,-183.432
38270,3,31.9513,540.503,-175.708
38271,0,-64.4841,350.515,-208.25
38271,1,-77.934,420.806,-196.733
38271,2,-87.5685,470.709,-188.569
38271,3,-101.13,540.516,-177.096
38272,0,-99999,-99999,-99999
38272,1,-99999,-99999,-99999
38272,2,-99999,-99999,-99999
38272,3,-99999,-99999,-99999
38273,0,227.139,350.746,150.382
38273,1,236.366,420.915,107.26
38273,2,242.913,470.661,76.6894
38273,3,-99999,-99999,-99999
38274,0,-91.4868,350.714,108.363
38274,1,-73.9582,420.141,173.842
38274,2,-61.261,470.643,221.62
38274,3,-99999,-99999,-99999
38275,0,-99999,-99999,-99999
38275,1,-99999,-99999,-99999
38275,2,-99999,-99999,-99999
38275,3,-99999,-99999,-99999
38276,0,236.004,350.524,-20.65
38276,1,-99999,-99999,-99999
38276,2,-99999,-99999,-99999
38276,3,-99999,-99999,-99999
38277,0,-99999,-99999,-99999
38277,1,-99999,-99999,-99999
38277,2,-99999,-99999,-99999
38277,3,-99999,-99999,-99999
38278,0,-99999,-99999,-99999
38278,1,-99999,-99999,-99999
38278,2,-99999,-99999,-99999
38278,3,-99999,-99999,-99999
38279,0,-78.2922,350.474,0.272661
38279,1,-17.633,420.624,11.473
38279,2,25.8872,470.925,19.5098
38279,3,86.3663,540.85,30.7306
38280,0,79.7932,350.902,191.765
38280,1,89.3684,420.218,180.128
38280,2,96.3737,470.902,171.617
38280,3,106.009,540.609,159.91
38281,0,-99999,-99999,-99999
38281,1,-99999,-99999,-99999
38281,2,-99999,-99999,-99999
38281,3,-99999,-99999,-99999
38282,0,-99999,-99999,-99999
38282,1,-99999,-99999,-99999
38282,2,-99999,-99999,-99999
38282,3,-99999,-99999,-99999
38283,0,-55.4704,350.587,208.998
38283,1,-14.6433,420.917,234.317
38283,2,10.5055,464.225,249.911
38283,3,-99999,-99999,-99999
38284,0,99.4178,350.687,-165.374
38284,1,143.598,420.922,-199.358
38284,2,174.888,470.608,-223.366
38284,3,-99999,-99999,-99999
38285,0,165.664,350.396,3.58508
38285,1,130.926,420.914,-18.6659
38285,2,106.584,470.309,-34.2477
38285,3,72.0067,540.482,-56.385
38286,0,-99999,-99999,-99999
38286,1,-99999,-99999,-99999
38286,2,-99999,-99999,-99999
38286,3,-99999,-99999,-99999
38287,0,-219.928,350.689,-165.324
38287,1,-99999,-99999,-99999
38287,2,-99999,-99999,-99999
38287,3,-99999,-99999,-99999
38288,0,-99999,-99999,-99999
38288,1,-99999,-99999,-99999
38288,2,-99999,-99999,-99999
38288,3,-99999,-99999,-99999
38289,0,-99999,-99999,-99999
38289,1,243.571,420.785,-183.727
38289,2,196.888,470.785,-170.516
38289,3,131.57,540.641,-152.079
38290,0,-99999,-99999,-99999
38290,1,-99999,-99999,-99999
38290,2,-99999,-99999,-99999
38290,3,-99999,-99999,-99999
38291,0,-75.9739,350.61,-196.276
38291,1,-61.6663,420.512,-189.621
38291,2,-51.3646,470.805,-184.841
38291,3,-37.0378,540.61,-178.178
38292,0,-99999,-99999,-99999
38292,1,-99999,-99999,-99999
38292,2,-99999,-99999,-99999
38292,3,187.031,540.834,-170.842
38293,0,1.48819,350.601,-108.742
38293,1,7.67071,420.9,-109.745
38293,2,12.1119,470.203,-109.95
38293,3,18.3128,540.801,-109.622
38294,0,-99999,-99999,-99999
38294,1,-99999,-99999,-99999
38294,2,-99999,-99999,-99999
38294,3,237.129,540.919,-104.751
38295,0,-199.233,349.308,115.273
38295,1,-218.479,420.906,97.8083
38295,2,-231.806,470.53,85.6854
38295,3,-249.748,537.365,69.3687
38296,0,-216.716,350.66,67.9072
38296,1,-225.586,420.404,110.077
38296,2,-231.942,470.83,140.569
38296,3,-240.681,540.574,182.647
38297,0,-99999,-99999,-99999
38297,1,-99999,-99999,-99999
38297,2,-170.096,470.821,-243.576
38297,3,-160.265,540.731,-210.379
38298,0,-235.038,350.91,21.0843
38298,1,-226.47,420.731,-12.4858
38298,2,-220.324,470.821,-36.5782
38298,3,-211.639,540.821,-70.2281
38299,0,-139.956,350.817,-236.633
38299,1,-164.285,420.695,-149.165
38299,2,-181.748,470.817,-86.4143
38299,3,-206.157,540.878,1.4014
38300,0,-99999,-99999,-99999
38300,1,-99999,-99999,-99999
38300,2,-99999,-99999,-99999
38300,3,-99999,-99999,-99999
38301,0,-99999,-99999,-99999
38301,1,-99999,-99999,-99999
38301,2,-99999,-99999,-99999
38301,3,-99999,-99999,-99999
38302,0,241.607,350.922,-73.1518
38302,1,195.595,420.688,-104.653
38302,2,162.502,470.844,-127.302
38302,3,116.453,540.61,-158.801
38303,0,-99999,-99999,-99999
38303,1,-99999,-99999,-99999
38303,2,-99999,-99999,-99999
38303,3,162.54,540.516,-219.191
38304,0,-111.081,350.806,-77.6435
38304,1,-124.93,420.903,-89.2322
38304,2,-134.791,470.806,-97.4811
38304,3,-148.65,540.903,-109.071
38305,0,-131.758,350.624,168.802
38305,1,-119.539,420.625,191.181
38305,2,-111.085,470.531,207.545
38305,3,-99.6183,540.345,230.913
38306,0,-99999,-99999,-99999
38306,1,-99999,-99999,-99999
38306,2,-192.212,470.872,-64.3554
38306,3,-109.765,540.745,-81.5501
38307,0,-99999,-99999,-99999
38307,1,-99999,-99999,-99999
38307,2,-99999,-99999,-99999
38307,3,-99999,-99999,-99999
38308,0,101.61,350.818,210.645
38308,1,131.8,420.545,200.244
38308,2,153.608,470.909,192.731
38308,3,183.918,540.909,182.291
38309,0,-99999,-99999,-99999
38309,1,-99999,-99999,-99999
38309,2,-99999,-99999,-99999
38309,3,-99999,-99999,-99999
38310,0,58.2299,350.491,213.613
38310,1,96.8462,420.915,192.387
38310,2,124.074,470.661,177.423
38310,3,162.474,540.915,156.374
38311,0,115.614,350.922,-65.9538
38311,1,151.961,420.922,-23.3287
38311,2,177.568,470.922,7.07522
38311,3,213.739,540.922,49.7175
38312,0,-43.5646,350.749,-128.778
38312,1,-101.312,420.875,-194.113
38312,2,-142.549,470.937,-240.759
38312,3,-99999,-99999,-99999
38313,0,-99999,-99999,-99999
38313,1,-99999,-99999,-99999
38313,2,-99999,-99999,-99999
38313,3,-99999,-99999,-99999
38314,0,-99999,-99999,-99999
38314,1,-99999,-99999,-99999
38314,2,-99999,-99999,-99999
38314,3,-99999,-99999,-99999
38315,0,-99999,-99999,-99999
38315,1,-99999,-99999,-99999
38315,2,-99999,-99999,-99999
38315,3,-99999,-99999,-99999
38316,0,-50.1785,350.654,115.957
38316,1,-90.7928,420.914,119.641
38316,2,-119.303,470.049,122.385
38316,3,-160.395,540.483,126.067
38317,0,212.066,350.844,242.267
38317,1,-99999,-99999,-99999
38317,2,-99999,-99999,-99999
38317,3,-99999,-99999,-99999
38318,0,-32.2936,350.346,-122.988
38318,1,-59.0074,420.72,-126.115
38318,2,-77.8939,470.906,-128.338
38318,3,-103.784,540.438,-131.407
38319,0,-172.189,350.504,-222.061
38319,1,-171.692,420.603,-231.32
38319,2,-171.336,470.802,-237.974
38319,3,-170.833,540.504,-247.221
38320,0,-99999,-99999,-99999
38320,1,-99999,-99999,-99999
38320,2,-99999,-99999,-99999
38320,3,-165.517,540.938,212.947
38321,0,-99999,-99999,-99999
38321,1,-99999,-99999,-99999
38321,2,-99999,-99999,-99999
38321,3,-99999,-99999,-99999
38322,0,83.8388,350.597,63.2712
38322,1,135.111,420.516,63.9272
38322,2,171.501,470.113,64.3685
38322,3,223.413,540.839,64.9217
38323,0,-99999,-99999,-99999
38323,1,-99999,-99999,-99999
38323,2,-99999,-99999,-99999
38323,3,-99999,-99999,-99999
38324,0,-99999,-99999,-99999
38324,1,-99999,-99999,-99999
38324,2,-99999,-99999,-99999
38324,3,-99999,-99999,-99999
38325,0,-72.3403,350.711,-191.251
38325,1,-59.7542,419.843,-176.899
38325,2,-50.5846,470.711,-166.274
38325,3,-38.1529,540.422,-151.705
38326,0,-111.22,350.644,-84.5146
38326,1,-130.27,420.715,-18.256
38326,2,-143.935,470.929,29.2165
38326,3,-162.949,540.715,95.2118
38327,0,-99999,-99999,-99999
38327,1,-99999,-99999,-99999
38327,2,-99999,-99999,-99999
38327,3,-99999,-99999,-99999
38328,0,195.902,350.256,-80.1041
38328,1,185.181,420.069,-105.099
38328,2,177.335,470.814,-123.19
38328,3,166.824,540.628,-148.258
38329,0,-99999,-99999,-99999
38329,1,-99999,-99999,-99999
38329,2,-99999,-99999,-99999
38329,3,-99999,-99999,-99999
38330,0,247.142,350.624,42.9246
38330,1,-99999,-99999,-99999
38330,2,-99999,-99999,-99999
38330,3,-99999,-99999,-99999
38331,0,121.858,350.804,-198.661
38331,1,58.912,420.869,-249.617
38331,2,-99999,-99999,-99999
38331,3,-99999,-99999,-99999
38332,0,-200.943,350.905,45.2785
38332,1,-193.59,420.905,66.3674
38332,2,-188.465,469.761,81.0856
38332,3,-181.046,540.428,102.371
38333,0,-202.186,350.644,11.9654
38333,1,-216.503,420.502,-55.3922
38333,2,-227.114,470.929,-104.305
38333,3,-241.475,540.432,-171.432
38334,0,-225.317,350.91,-81.5661
38334,1,-245.321,420.91,-108.458
38334,2,-99999,-99999,-99999
38334,3,-99999,-99999,-99999
38335,0,-99999,-99999,-99999
38335,1,-99999,-99999,-99999
38335,2,-99999,-99999,-99999
38335,3,-99999,-99999,-99999
38336,0,-99999,-99999,-99999
38336,1,-99999,-99999,-99999
