Evento,Detector,X,Y,Z
16900,0,110.985,350.947,119.311
16900,1,59.4145,420.895,219.549
16900,2,-99999,-99999,-99999
16900,3,-99999,-99999,-99999
16901,0,-143.238,349.59,65.4329
16901,1,-147.638,420.912,27.4123
16901,2,-158.573,595.824,-65.454
16901,3,-162.944,665.118,-102.218
16902,0,-199.958,350.48,-222.25
16902,1,-180.293,420.653,-187.156
16902,2,-129.611,595.827,-98.1758
16902,3,-106.027,665.914,-63.0028
16903,0,-99999,-99999,-99999
16903,1,-99999,-99999,-99999
16903,2,-99999,-99999,-99999
16903,3,-99999,-99999,-99999
16904,0,-99999,-99999,-99999
16904,1,-99999,-99999,-99999
16904,2,-99999,-99999,-99999
16904,3,-99999,-99999,-99999
16905,0,-99999,-99999,-99999
16905,1,-99999,-99999,-99999
16905,2,-99999,-99999,-99999
16905,3,-99999,-99999,-99999
16906,0,158.185,350.8,-207.993
16906,1,159.849,420.8,-206.759
16906,2,164,595.8,-203.665
16906,3,165.699,665.9,-202.442
16907,0,-99999,-99999,-99999
16907,1,-99999,-99999,-99999
16907,2,-99999,-99999,-99999
16907,3,-99999,-99999,-99999
16908,0,-99999,-99999,-99999
16908,1,-99999,-99999,-99999
16908,2,-99999,-99999,-99999
16908,3,-99999,-99999,-99999
16909,0,-99999,-99999,-99999
16909,1,-99999,-99999,-99999
16909,2,-99999,-99999,-99999
16909,3,-99999,-99999,-99999
16910,0,-99999,-99999,-99999
16910,1,-99999,-99999,-99999
16910,2,-99999,-99999,-99999
16910,3,-99999,-99999,-99999
16911,0,-209.291,350.871,-151.453
16911,1,-99999,-99999,-99999
16911,2,-99999,-99999,-99999
16911,3,-99999,-99999,-99999
16912,0,112.184,350.3,-201.076
16912,1,75.0243,420.213,-212.002
16912,2,-18.074,595.388,-239.389
16912,3,-53.8789,662.731,-249.918
16913,0,-99999,-99999,-99999
16913,1,-99999,-99999,-99999
16913,2,-99999,-99999,-99999
16913,3,220.103,665.748,204.798
16914,0,-99999,-99999,-99999
16914,1,-99999,-99999,-99999
16914,2,248.984,595.446,161.24
16914,3,234.508,665.762,109.008
16915,0,-99999,-99999,-99999
16915,1,-99999,-99999,-99999
16915,2,-99999,-99999,-99999
16915,3,-145.542,665.945,-204.794
16916,0,135.594,350.768,81.8821
16916,1,47.6956,420.827,127.009
16916,2,-170.605,594.894,238.753
16916,3,-99999,-99999,-99999
16917,0,-99999,-99999,-99999
16917,1,-99999,-99999,-99999
16917,2,-99999,-99999,-99999
16917,3,-99999,-99999,-99999
16918,0,-99999,-99999,-99999
16918,1,-99999,-99999,-99999
16918,2,-99999,-99999,-99999
16918,3,-99999,-99999,-99999
16919,0,-99999,-99999,-99999
16919,1,-99999,-99999,-99999
16919,2,-99999,-99999,-99999
16919,3,-99999,-99999,-99999
16920,0,-99999,-99999,-99999
16920,1,-99999,-99999,-99999
16920,2,163.784,595.727,-147.903
16920,3,93.5611,665.932,-121.042
16921,0,-99999,-99999,-99999
16921,1,-99999,-99999,-99999
16921,2,-99999,-99999,-99999
16921,3,-99999,-99999,-99999
16922,0,245.97,350.929,-75.8576
16922,1,185.963,420.929,-42.7365
16922,2,35.9688,595.929,40.0208
16922,3,-24.0113,665.786,73.1352
16923,0,-52.5642,350.915,-201.377
16923,1,-57.6088,420.915,-158.406
16923,2,-70.2298,595.574,-51.5639
16923,3,-75.3992,665.745,-8.7194
16924,0,-180.169,349.87,-40.3542
16924,1,-220.048,420.479,-35.5653
16924,2,-99999,-99999,-99999
16924,3,-99999,-99999,-99999
16925,0,98.6517,350.127,-40.5926
16925,1,85.0522,420.806,-29.0095
16925,2,51.3775,595.612,-0.136701
16925,3,37.7223,665.903,11.4521
16926,0,-101.769,343.793,-249.924
16926,1,-99999,-99999,-99999
16926,2,-99999,-99999,-99999
16926,3,-99999,-99999,-99999
16927,0,-99999,-99999,-99999
16927,1,-99999,-99999,-99999
16927,2,-121.481,595.831,66.4925
16927,3,-21.1214,665.774,85.8502
16928,0,-99999,-99999,-99999
16928,1,-99999,-99999,-99999
16928,2,-99999,-99999,-99999
16928,3,-192.416,665.922,232.814
16929,0,140.283,350.845,-201.864
16929,1,109.352,420.845,-249.749
16929,2,-99999,-99999,-99999
16929,3,-99999,-99999,-99999
16930,0,-9.67175,349.872,-9.31934
16930,1,-8.75322,420.913,31.1532
16930,2,-6.10934,595.742,131.167
16930,3,-4.39768,665.57,172.314
16931,0,-99999,-99999,-99999
16931,1,104.836,420.924,-183.472
16931,2,-99999,-99999,-99999
16931,3,-99999,-99999,-99999
16932,0,190.459,349.963,-158.096
16932,1,148.701,420.926,-207.07
16932,2,-99999,-99999,-99999
16932,3,-99999,-99999,-99999
16933,0,84.7655,350.805,73.6464
16933,1,72.5192,420.903,62.4417
16933,2,42.0034,595.416,34.5333
16933,3,29.7234,665.708,23.2907
16934,0,-99999,-99999,-99999
16934,1,-99999,-99999,-99999
16934,2,-99999,-99999,-99999
16934,3,-99999,-99999,-99999
16935,0,159.427,350.931,198.789
16935,1,162.193,420.862,125.032
16935,2,169.112,595.931,-59.6141
16935,3,171.879,665.931,-133.445
16936,0,-99999,-99999,-99999
16936,1,-99999,-99999,-99999
16936,2,107.493,595.659,27.0766
16936,3,136.882,665.715,-69.7778
16937,0,-232.469,350.903,209.533
16937,1,-249.776,420.225,212.575
16937,2,-99999,-99999,-99999
16937,3,-99999,-99999,-99999
16938,0,-2.35098,350.732,23.9493
16938,1,-13.5978,420.554,57.4041
16938,2,-41.6576,595.107,140.973
16938,3,-52.9925,665.643,174.65
16939,0,60.5307,350.553,-128.456
16939,1,88.1677,420.965,-106.49
16939,2,156.674,595.732,-52.0645
16939,3,183.971,665.374,-30.4181
16940,0,93.641,350.601,62.4505
16940,1,97.0049,420.601,59.6646
16940,2,105.423,595.8,52.823
16940,3,108.789,665.9,50.0925
16941,0,-99999,-99999,-99999
16941,1,-99999,-99999,-99999
16941,2,-99999,-99999,-99999
16941,3,-225.715,665.651,-32.6993
16942,0,-99999,-99999,-99999
16942,1,-231.032,420.866,-201.343
16942,2,-99999,-99999,-99999
16942,3,-99999,-99999,-99999
16943,0,-99999,-99999,-99999
16943,1,-99999,-99999,-99999
16943,2,-99999,-99999,-99999
16943,3,-99999,-99999,-99999
16944,0,-99999,-99999,-99999
16944,1,-99999,-99999,-99999
16944,2,-99999,-99999,-99999
16944,3,-99999,-99999,-99999
16945,0,-99999,-99999,-99999
16945,1,-99999,-99999,-99999
16945,2,-99999,-99999,-99999
16945,3,-99999,-99999,-99999
16946,0,211.852,350.704,51.2558
16946,1,215.651,420.803,40.1502
16946,2,224.992,595.014,12.6937
16946,3,228.74,664.816,1.62499
16947,0,-99999,-99999,-99999
16947,1,-99999,-99999,-99999
16947,2,-99999,-99999,-99999
16947,3,-99999,-99999,-99999
16948,0,-113.199,350.774,-216.417
16948,1,-141.738,420.775,-162.032
16948,2,-213.718,595.702,-24.9554
16948,3,-242.794,665.925,31.0223
16949,0,-99999,-99999,-99999
16949,1,-99999,-99999,-99999
16949,2,-99999,-99999,-99999
16949,3,-99999,-99999,-99999
16950,0,-99999,-99999,-99999
16950,1,-99999,-99999,-99999
16950,2,-99999,-99999,-99999
16950,3,-99999,-99999,-99999
16951,0,-99999,-99999,-99999
16951,1,-99999,-99999,-99999
16951,2,-99999,-99999,-99999
16951,3,-99999,-99999,-99999
16952,0,174.932,350.403,144.759
16952,1,216.58,420.829,133.884
16952,2,-99999,-99999,-99999
16952,3,-99999,-99999,-99999
16953,0,-99999,-99999,-99999
16953,1,-99999,-99999,-99999
16953,2,-99999,-99999,-99999
16953,3,-99999,-99999,-99999
16954,0,-99999,-99999,-99999
16954,1,-99999,-99999,-99999
16954,2,-99999,-99999,-99999
16954,3,-99999,-99999,-99999
16955,0,-99999,-99999,-99999
16955,1,-99999,-99999,-99999
16955,2,-99999,-99999,-99999
16955,3,-99999,-99999,-99999
16956,0,-99999,-99999,-99999
16956,1,-99999,-99999,-99999
16956,2,-99999,-99999,-99999
16956,3,-99999,-99999,-99999
16957,0,-99999,-99999,-99999
16957,1,-99999,-99999,-99999
16957,2,-99999,-99999,-99999
16957,3,-99999,-99999,-99999
16958,0,-48.7575,350.74,192.071
16958,1,-10.9036,420.74,205.423
16958,2,83.9986,595.827,238.08
16958,3,118.208,658.452,249.951
16959,0,222.714,350.927,246.76
16959,1,-99999,-99999,-99999
16959,2,-99999,-99999,-99999
16959,3,-99999,-99999,-99999
16960,0,56.8573,350.579,-30.5406
16960,1,58.2922,420.832,14.4823
16960,2,62.3096,595.664,126.774
16960,3,63.8003,665.664,171.82
16961,0,-99999,-99999,-99999
16961,1,-99999,-99999,-99999
16961,2,-99999,-99999,-99999
16961,3,-99999,-99999,-99999
16962,0,-99999,-99999,-99999
16962,1,171.53,420.44,219.713
16962,2,-93.9784,595.949,84.0872
16962,3,-199.873,665.949,30.2788
16963,0,-99999,-99999,-99999
16963,1,-99999,-99999,-99999
16963,2,-99999,-99999,-99999
16963,3,-99999,-99999,-99999
16964,0,171.093,349.99,106.112
16964,1,162.644,420.724,135.211
16964,2,142.797,595.632,207.099
16964,3,135.29,665.816,235.528
16965,0,-99999,-99999,-99999
16965,1,-99999,-99999,-99999
16965,2,-99999,-99999,-99999
16965,3,-99999,-99999,-99999
16966,0,-99999,-99999,-99999
16966,1,-99999,-99999,-99999
16966,2,-99999,-99999,-99999
16966,3,-99999,-99999,-99999
16967,0,-99999,-99999,-99999
16967,1,-99999,-99999,-99999
16967,2,-99999,-99999,-99999
16967,3,-99999,-99999,-99999
16968,0,-99999,-99999,-99999
16968,1,-99999,-99999,-99999
16968,2,-99999,-99999,-99999
16968,3,-99999,-99999,-99999
16969,0,-22.6494,350.71,237.18
16969,1,21.822,420.854,187.876
16969,2,131.785,595.709,65.3413
16969,3,175.998,665.855,16.0556
16970,0,-99999,-99999,-99999
16970,1,-99999,-99999,-99999
16970,2,-99999,-99999,-99999
16970,3,-99999,-99999,-99999
16971,0,212.394,350.53,158.04
16971,1,222.843,420.53,134.718
16971,2,249.023,595.437,76.4429
16971,3,-99999,-99999,-99999
16972,0,-99999,-99999,-99999
16972,1,-99999,-99999,-99999
16972,2,-99999,-99999,-99999
16972,3,197.462,665.726,-18.5869
16973,0,-99999,-99999,-99999
16973,1,-99999,-99999,-99999
16973,2,-99999,-99999,-99999
16973,3,-99999,-99999,-99999
16974,0,-99999,-99999,-99999
16974,1,-99999,-99999,-99999
16974,2,-99999,-99999,-99999
16974,3,-99999,-99999,-99999
16975,0,-99999,-99999,-99999
16975,1,-99999,-99999,-99999
16975,2,120.11,595.772,-12.9588
16975,3,62.842,665.772,4.39642
16976,0,-183.544,350.819,112.826
16976,1,-214.429,420.729,100.586
16976,2,-99999,-99999,-99999
16976,3,-99999,-99999,-99999
16977,0,-115.176,350.944,-179.269
16977,1,-58.6673,420.721,-92.5887
16977,2,83.8423,595.833,126.084
16977,3,140.533,665.611,213.811
16978,0,-99999,-99999,-99999
16978,1,-99999,-99999,-99999
16978,2,-99999,-99999,-99999
16978,3,-99999,-99999,-99999
16979,0,-99999,-99999,-99999
16979,1,-99999,-99999,-99999
16979,2,-99999,-99999,-99999
16979,3,-99999,-99999,-99999
16980,0,140.808,350.922,-38.0559
16980,1,115.325,420.766,11.6404
16980,2,51.5203,595.844,136.168
16980,3,25.9982,665.922,186.019
16981,0,-22.5963,350.864,76.4094
16981,1,-44.2035,420.796,3.91196
16981,2,-98.4633,595.932,-177.473
16981,3,-120.217,665.871,-249.93
16982,0,-99999,-99999,-99999
16982,1,-99999,-99999,-99999
16982,2,89.5138,595.905,236.339
16982,3,108.478,665.337,222.6
16983,0,-19.429,350.923,-98.9262
16983,1,-40.3106,420.923,-152.244
16983,2,-99999,-99999,-99999
16983,3,-99999,-99999,-99999
16984,0,-99999,-99999,-99999
16984,1,-99999,-99999,-99999
16984,2,-99999,-99999,-99999
16984,3,-99999,-99999,-99999
16985,0,-99999,-99999,-99999
16985,1,-49.7775,420.942,-224.157
16985,2,-3.27289,595.54,19.861
16985,3,15.2664,665.655,118.151
16986,0,-99999,-99999,-99999
16986,1,-99999,-99999,-99999
16986,2,-71.2468,595.787,104.167
16986,3,-103.583,665.929,42.5802
16987,0,-99999,-99999,-99999
16987,1,-99999,-99999,-99999
16987,2,-228.789,595.835,-0.823664
16987,3,-171.424,665.945,-90.7832
16988,0,-99999,-99999,-99999
16988,1,-99999,-99999,-99999
16988,2,-99999,-99999,-99999
16988,3,-99999,-99999,-99999
16989,0,-99999,-99999,-99999
16989,1,-99999,-99999,-99999
16989,2,-99999,-99999,-99999
16989,3,-99999,-99999,-99999
16990,0,-99999,-99999,-99999
16990,1,-99999,-99999,-99999
16990,2,-99999,-99999,-99999
16990,3,-22.6159,665.627,-228.665
16991,0,-99999,-99999,-99999
16991,1,-99999,-99999,-99999
16991,2,-99999,-99999,-99999
16991,3,-99999,-99999,-99999
16992,0,-99999,-99999,-99999
16992,1,-99999,-99999,-99999
16992,2,-99999,-99999,-99999
16992,3,-99999,-99999,-99999
16993,0,-99999,-99999,-99999
16993,1,-99999,-99999,-99999
16993,2,-99999,-99999,-99999
16993,3,-99999,-99999,-99999
16994,0,-99999,-99999,-99999
16994,1,-99999,-99999,-99999
16994,2,-99999,-99999,-99999
16994,3,-99999,-99999,-99999
16995,0,-99999,-99999,-99999
16995,1,-99999,-99999,-99999
16995,2,-99999,-99999,-99999
16995,3,-243.261,665.581,132.638
16996,0,-99999,-99999,-99999
16996,1,-99999,-99999,-99999
16996,2,-99999,-99999,-99999
16996,3,-99999,-99999,-99999
16997,0,-199.611,350.58,21.7343
16997,1,-214.888,420.916,64.3603
16997,2,-99999,-99999,-99999
16997,3,-99999,-99999,-99999
16998,0,-99999,-99999,-99999
16998,1,-99999,-99999,-99999
16998,2,-99999,-99999,-99999
16998,3,-99999,-99999,-99999
16999,0,-99999,-99999,-99999
16999,1,-99999,-99999,-99999
16999,2,-99999,-99999,-99999
16999,3,-99999,-99999,-99999
17000,0,68.598,350.908,138.664
17000,1,87.8148,420.817,114.658
17000,2,135.911,595.725,54.6943
17000,3,155.21,665.817,30.6139
17001,0,-99999,-99999,-99999
17001,1,-99999,-99999,-99999
17001,2,-99999,-99999,-99999
17001,3,-99999,-99999,-99999
17002,0,-99999,-99999,-99999
17002,1,-99999,-99999,-99999
17002,2,-99999,-99999,-99999
17002,3,-99999,-99999,-99999
17003,0,-99999,-99999,-99999
17003,1,-189.578,420.782,-246.828
17003,2,-99999,-99999,-99999
17003,3,-99999,-99999,-99999
17004,0,-192.968,350.901,119.309
17004,1,-201.456,420.603,118.061
17004,2,-222.812,595.901,114.916
17004,3,-231.247,665.107,113.674
17005,0,-199.769,350.901,161.857
17005,1,-191.817,420.504,164.847
17005,2,-171.535,595.702,171.815
17005,3,-163.691,664.908,174.537
17006,0,-148.82,350.811,92.1425
17006,1,-126.043,420.811,100.629
17006,2,-69.088,595.811,121.786
17006,3,-46.3127,665.811,130.266
17007,0,-99999,-99999,-99999
17007,1,-99999,-99999,-99999
17007,2,-99999,-99999,-99999
17007,3,-99999,-99999,-99999
17008,0,-99999,-99999,-99999
17008,1,-99999,-99999,-99999
17008,2,-99999,-99999,-99999
17008,3,-99999,-99999,-99999
17009,0,-99999,-99999,-99999
17009,1,-99999,-99999,-99999
17009,2,-99999,-99999,-99999
17009,3,-99999,-99999,-99999
17010,0,249.527,349.492,97.2168
17010,1,-99999,-99999,-99999
17010,2,-99999,-99999,-99999
17010,3,-99999,-99999,-99999
17011,0,-99999,-99999,-99999
17011,1,-99999,-99999,-99999
17011,2,-99999,-99999,-99999
17011,3,-99999,-99999,-99999
17012,0,-241.854,350.906,-210.658
17012,1,-249.841,420.906,-234.782
17012,2,-99999,-99999,-99999
17012,3,-99999,-99999,-99999
17013,0,-99999,-99999,-99999
17013,1,-99999,-99999,-99999
17013,2,-99999,-99999,-99999
17013,3,-226.714,665.707,-13.181
17014,0,-99999,-99999,-99999
17014,1,-99999,-99999,-99999
17014,2,-99999,-99999,-99999
17014,3,-99999,-99999,-99999
17015,0,-99999,-99999,-99999
17015,1,-99999,-99999,-99999
17015,2,-99999,-99999,-99999
17015,3,-99999,-99999,-99999
17016,0,191.492,350.801,39.0425
17016,1,195.129,420.701,42.631
17016,2,204.204,595.501,51.5182
17016,3,207.727,665.701,55.052
17017,0,-23.1797,350.629,156.208
17017,1,-19.1276,420.814,128.233
17017,2,-9.03257,595.351,58.6908
17017,3,-4.92621,665.814,30.6673
17018,0,-99999,-99999,-99999
17018,1,-99999,-99999,-99999
17018,2,-99999,-99999,-99999
17018,3,-99999,-99999,-99999
17019,0,238.063,343.06,9.53744
17019,1,-99999,-99999,-99999
17019,2,-99999,-99999,-99999
17019,3,-99999,-99999,-99999
17020,0,-194.762,350.9,-74.5809
17020,1,-190.17,420.501,-71.8009
17020,2,-178.655,595.202,-64.7705
17020,3,-174.04,665.601,-61.9511
17021,0,-203.498,350.809,-0.17372
17021,1,-184.133,419.374,7.6298
17021,2,-135.154,595.904,28.7923
17021,3,-115.873,665.043,37.103
17022,0,-99999,-99999,-99999
17022,1,-99999,-99999,-99999
17022,2,-99999,-99999,-99999
17022,3,151.325,665.687,206.536
17023,0,86.5209,350.905,61.2002
17023,1,92.8492,420.905,39.2618
17023,2,108.586,595.715,-15.2432
17023,3,114.705,665.81,-37.2403
17024,0,-187.981,350.464,-148.215
17024,1,-181.689,420.494,-190.939
17024,2,-99999,-99999,-99999
17024,3,-99999,-99999,-99999
17025,0,-99999,-99999,-99999
17025,1,-99999,-99999,-99999
17025,2,-99999,-99999,-99999
17025,3,-99999,-99999,-99999
17026,0,-72.729,350.942,-140.87
17026,1,-18.7598,420.649,-60.537
17026,2,117.059,595.942,141.742
17026,3,171.212,665.825,222.422
17027,0,-99999,-99999,-99999
17027,1,-99999,-99999,-99999
17027,2,-99999,-99999,-99999
17027,3,-99999,-99999,-99999
17028,0,-99999,-99999,-99999
17028,1,-83.51,420.647,243.283
17028,2,5.29698,595.735,214.132
17028,3,40.5552,665.47,202.565
17029,0,-243.321,350.907,-225.958
17029,1,-99999,-99999,-99999
17029,2,-99999,-99999,-99999
17029,3,-99999,-99999,-99999
17030,0,-99999,-99999,-99999
17030,1,-99999,-99999,-99999
17030,2,-99999,-99999,-99999
17030,3,-99999,-99999,-99999
17031,0,-99999,-99999,-99999
17031,1,-99999,-99999,-99999
17031,2,-99999,-99999,-99999
17031,3,-99999,-99999,-99999
17032,0,-99999,-99999,-99999
17032,1,-99999,-99999,-99999
17032,2,248.829,595.927,-234.743
17032,3,-99999,-99999,-99999
17033,0,-19.8916,350.637,-161.187
17033,1,-43.4452,420.636,-139.282
17033,2,-101.981,595.909,-84.4797
17033,3,-125.188,665.909,-62.5978
17034,0,-99999,-99999,-99999
17034,1,-99999,-99999,-99999
17034,2,-99999,-99999,-99999
17034,3,-99999,-99999,-99999
17035,0,-99999,-99999,-99999
17035,1,-99999,-99999,-99999
17035,2,-99999,-99999,-99999
17035,3,-99999,-99999,-99999
17036,0,-99999,-99999,-99999
17036,1,249.407,416.168,47.7318
17036,2,-99999,-99999,-99999
17036,3,-99999,-99999,-99999
17037,0,-185.872,350.901,-104.013
17037,1,-180.936,420.505,-112.136
17037,2,-168.422,595.306,-132.514
17037,3,-163.444,665.207,-140.624
17038,0,-99999,-99999,-99999
17038,1,-99999,-99999,-99999
17038,2,-99999,-99999,-99999
17038,3,-99999,-99999,-99999
17039,0,-244.704,350.91,228.838
17039,1,-99999,-99999,-99999
17039,2,-99999,-99999,-99999
17039,3,-99999,-99999,-99999
17040,0,-99999,-99999,-99999
17040,1,-99999,-99999,-99999
17040,2,-99999,-99999,-99999
17040,3,-99999,-99999,-99999
17041,0,-99999,-99999,-99999
17041,1,-99999,-99999,-99999
17041,2,-99999,-99999,-99999
17041,3,-99999,-99999,-99999
17042,0,26.9879,350.901,205.573
17042,1,17.096,420.703,206.059
17042,2,-7.68575,595.306,207.737
17042,3,-16.6594,665.901,207.761
17043,0,-99999,-99999,-99999
17043,1,-99999,-99999,-99999
17043,2,-99999,-99999,-99999
17043,3,-99999,-99999,-99999
17044,0,-99999,-99999,-99999
17044,1,-99999,-99999,-99999
17044,2,-99999,-99999,-99999
17044,3,-99999,-99999,-99999
17045,0,-99999,-99999,-99999
17045,1,-99999,-99999,-99999
17045,2,-99999,-99999,-99999
17045,3,-99999,-99999,-99999
17046,0,-246.472,350.915,-75.3575
17046,1,-229.505,420.49,-114.888
17046,2,-186.765,595.745,-214.494
17046,3,-171.569,658.155,-249.952
17047,0,-99999,-99999,-99999
17047,1,-99999,-99999,-99999
17047,2,-99999,-99999,-99999
17047,3,-99999,-99999,-99999
17048,0,-56.7394,350.915,114.163
17048,1,-77.4683,420.404,76.8578
17048,2,-129.647,595.404,-17.1185
17048,3,-150.462,665.233,-54.6201
17049,0,-99999,-99999,-99999
17049,1,-99999,-99999,-99999
17049,2,-99999,-99999,-99999
17049,3,-99999,-99999,-99999
17050,0,-99999,-99999,-99999
17050,1,-99999,-99999,-99999
17050,2,-99999,-99999,-99999
17050,3,-99999,-99999,-99999
17051,0,-99999,-99999,-99999
17051,1,-99999,-99999,-99999
17051,2,-99999,-99999,-99999
17051,3,-99999,-99999,-99999
17052,0,-99999,-99999,-99999
17052,1,-99999,-99999,-99999
17052,2,190.024,595.863,-82.1839
17052,3,134.251,665.794,-33.2517
17053,0,-178.731,350.534,-243.173
17053,1,-99999,-99999,-99999
17053,2,-99999,-99999,-99999
17053,3,-99999,-99999,-99999
17054,0,-96.605,350.455,191.089
17054,1,-73.1373,420.091,169.45
17054,2,-14.0236,595.455,114.939
17054,3,9.74949,665.909,93.0469
17055,0,-99999,-99999,-99999
17055,1,-99999,-99999,-99999
17055,2,-99999,-99999,-99999
17055,3,-99999,-99999,-99999
17056,0,-99999,-99999,-99999
17056,1,-99999,-99999,-99999
17056,2,-99999,-99999,-99999
17056,3,-99999,-99999,-99999
17057,0,178.872,350.848,-210.332
17057,1,146.729,420.773,-159.378
17057,2,66.2452,595.621,-32.2088
17057,3,33.9689,665.697,18.6618
17058,0,224.477,350.503,-12.0446
17058,1,221.803,420.702,-18.8709
17058,2,215.167,595.702,-35.748
17058,3,212.519,665.503,-42.4231
17059,0,-231.668,350.826,-212.919
17059,1,-193.612,420.827,-199.458
17059,2,-99.0577,595.653,-166.133
17059,3,-61.2897,665.826,-152.807
17060,0,237.602,350.749,-67.5616
17060,1,224.522,420.916,-23.4592
17060,2,192.058,595.833,86.5825
17060,3,179.031,665.666,130.563
17061,0,-99999,-99999,-99999
17061,1,-99999,-99999,-99999
17061,2,-99999,-99999,-99999
17061,3,-99999,-99999,-99999
17062,0,-99999,-99999,-99999
17062,1,-158.16,420.909,244.485
17062,2,-220.089,595.457,190.792
17062,3,-245.075,665.909,169.106
17063,0,-99999,-99999,-99999
17063,1,-99999,-99999,-99999
17063,2,-99999,-99999,-99999
17063,3,-99999,-99999,-99999
17064,0,-99999,-99999,-99999
17064,1,-99999,-99999,-99999
17064,2,-99999,-99999,-99999
17064,3,-99999,-99999,-99999
17065,0,-99999,-99999,-99999
17065,1,246.359,420.61,-23.4142
17065,2,209.909,595.805,-8.55989
17065,3,195.224,665.61,-2.56236
17066,0,55.7238,350.806,11.6234
17066,1,72.9802,420.806,7.79751
17066,2,116.634,595.806,-1.27646
17066,3,133.844,665.418,-5.17136
17067,0,-206.961,350.603,133.616
17067,1,-211.824,420.802,125.707
17067,2,-223.94,595.504,106
17067,3,-228.829,665.802,98.0597
17068,0,-99999,-99999,-99999
17068,1,-99999,-99999,-99999
17068,2,-99999,-99999,-99999
17068,3,-99999,-99999,-99999
17069,0,249.807,347.065,-127.152
17069,1,-99999,-99999,-99999
17069,2,-99999,-99999,-99999
17069,3,-99999,-99999,-99999
17070,0,-85.246,350.503,-53.1692
17070,1,-34.7921,420.876,-126.209
17070,2,-99999,-99999,-99999
17070,3,-99999,-99999,-99999
17071,0,124.74,350.515,-9.234
17071,1,140.659,420.806,-2.21667
17071,2,180.293,595.903,15.2311
17071,3,196.153,665.903,22.1846
17072,0,123.489,350.624,-124.496
17072,1,147.745,420.906,-116.043
17072,2,208.154,595.906,-95.0936
17072,3,232.282,665.812,-86.7179
17073,0,63.2521,350.655,104.827
17073,1,50.8328,420.828,65.4597
17073,2,19.8826,595.569,-32.6684
17073,3,7.48049,665.569,-71.9751
17074,0,-175.54,350.68,214.092
17074,1,-225.201,420.68,231.146
17074,2,-99999,-99999,-99999
17074,3,-99999,-99999,-99999
17075,0,-111.63,350.291,3.27072
17075,1,-122.677,419.847,37.6492
17075,2,-151.08,595.911,124.83
17075,3,-162.438,665.379,159.129
17076,0,64.5913,350.754,241.797
17076,1,-99999,-99999,-99999
17076,2,-99999,-99999,-99999
17076,3,-99999,-99999,-99999
17077,0,-99999,-99999,-99999
17077,1,-99999,-99999,-99999
17077,2,-99999,-99999,-99999
17077,3,-99999,-99999,-99999
17078,0,-99999,-99999,-99999
17078,1,-99999,-99999,-99999
17078,2,-99999,-99999,-99999
17078,3,-99999,-99999,-99999
17079,0,-99999,-99999,-99999
17079,1,-99999,-99999,-99999
17079,2,244.209,595.9,90.7615
17079,3,238.851,665.701,88.4786
17080,0,-99999,-99999,-99999
17080,1,-99999,-99999,-99999
17080,2,-99999,-99999,-99999
17080,3,-99999,-99999,-99999
17081,0,-99999,-99999,-99999
17081,1,-99999,-99999,-99999
17081,2,-99999,-99999,-99999
17081,3,-99999,-99999,-99999
17082,0,158.55,350.727,75.7966
17082,1,142.351,420.273,48.4612
17082,2,101.594,595.727,-20.8051
17082,3,85.3325,665.818,-48.4626
17083,0,-99999,-99999,-99999
17083,1,-99999,-99999,-99999
17083,2,-99999,-99999,-99999
17083,3,-99999,-99999,-99999
17084,0,82.8772,350.598,109.469
17084,1,100.235,420.92,60.15
17084,2,143.873,594.72,-62.9982
17084,3,161.855,665.84,-113.599
17085,0,-99999,-99999,-99999
17085,1,-214.952,420.912,-218.332
17085,2,-121.077,595.472,-208.394
17085,3,-83.1894,665.912,-204.383
17086,0,-99999,-99999,-99999
17086,1,-99999,-99999,-99999
17086,2,-99999,-99999,-99999
17086,3,-99999,-99999,-99999
17087,0,18.4528,350.661,-230.088
17087,1,-99999,-99999,-99999
17087,2,-99999,-99999,-99999
17087,3,-99999,-99999,-99999
17088,0,-99999,-99999,-99999
17088,1,-99999,-99999,-99999
17088,2,-99999,-99999,-99999
17088,3,-99999,-99999,-99999
17089,0,-56.6628,350.807,-219.14
17089,1,-45.2727,420.926,-184.687
17089,2,-99999,-99999,-99999
17089,3,-99999,-99999,-99999
17090,0,46.9922,350.878,-245.058
17090,1,-99999,-99999,-99999
17090,2,-99999,-99999,-99999
17090,3,-99999,-99999,-99999
17091,0,-99999,-99999,-99999
17091,1,-99999,-99999,-99999
17091,2,97.1888,595.854,208.383
17091,3,52.5714,665.927,159.847
17092,0,-99999,-99999,-99999
17092,1,-99999,-99999,-99999
17092,2,-99999,-99999,-99999
17092,3,-99999,-99999,-99999
17093,0,-190.936,350.947,-152.81
17093,1,-77.6323,420.947,-156.411
17093,2,204.929,595.527,-165.386
17093,3,-99999,-99999,-99999
17094,0,-59.4804,350.568,224.619
17094,1,-99999,-99999,-99999
17094,2,-99999,-99999,-99999
17094,3,-99999,-99999,-99999
17095,0,-99999,-99999,-99999
17095,1,-99999,-99999,-99999
17095,2,-99999,-99999,-99999
17095,3,-99999,-99999,-99999
17096,0,-99999,-99999,-99999
17096,1,-99999,-99999,-99999
17096,2,-99999,-99999,-99999
17096,3,-99999,-99999,-99999
17097,0,-99999,-99999,-99999
17097,1,-99999,-99999,-99999
17097,2,-99999,-99999,-99999
17097,3,-203.711,665.855,213.609
